error	run_time
13585.0	0.21889591217041016
13585.0	0.21992182731628418
13585.0	0.22094988822937012
13585.0	0.22197198867797852
13585.0	0.22299480438232422
13585.0	0.22423982620239258
13585.0	0.22555279731750488
13585.0	0.2265949249267578
13585.0	0.22759079933166504
13585.0	0.22864365577697754
13585.0	0.22968482971191406
13585.0	0.23068785667419434
13585.0	0.231705904006958
13585.0	0.23303794860839844
13585.0	0.23408985137939453
13585.0	0.23513484001159668
13585.0	0.2361748218536377
13585.0	0.23720192909240723
13585.0	0.23822689056396484
13585.0	0.2392587661743164
13585.0	0.24061894416809082
13585.0	0.2416670322418213
13585.0	0.24275565147399902
13585.0	0.24378180503845215
13585.0	0.24480199813842773
13585.0	0.24591374397277832
13585.0	0.24694180488586426
13585.0	0.24828076362609863
13585.0	0.24934077262878418
13585.0	0.2503788471221924
13585.0	0.2514328956604004
13585.0	0.2524878978729248
13585.0	0.25353384017944336
13585.0	0.2545797824859619
13585.0	0.2559049129486084
13585.0	0.25692176818847656
13585.0	0.25794410705566406
13585.0	0.25896191596984863
13585.0	0.2600069046020508
13585.0	0.2611849308013916
13585.0	0.2622518539428711
13585.0	0.26329588890075684
13585.0	0.2643167972564697
13585.0	0.2653369903564453
13585.0	0.2663547992706299
13585.0	0.2675020694732666
13585.0	0.26869678497314453
13585.0	0.27000975608825684
13585.0	0.27120208740234375
13585.0	0.2727370262145996
13585.0	0.2737889289855957
13585.0	0.2748689651489258
13585.0	0.2760298252105713
13585.0	0.27707386016845703
13585.0	0.27811288833618164
13585.0	0.27915191650390625
13585.0	0.28045105934143066
13585.0	0.281635046005249
13585.0	0.2827777862548828
13585.0	0.2838559150695801
13585.0	0.28496694564819336
13585.0	0.2865028381347656
13585.0	0.2876720428466797
13585.0	0.28922295570373535
13585.0	0.29028892517089844
13585.0	0.2913217544555664
13585.0	0.2925078868865967
13585.0	0.29361891746520996
13585.0	0.2950398921966553
13585.0	0.2960927486419678
13585.0	0.2971229553222656
13585.0	0.29827404022216797
13585.0	0.29932284355163574
13585.0	0.30052685737609863
13585.0	0.30158209800720215
13585.0	0.3027009963989258
13585.0	0.30396580696105957
13585.0	0.30532288551330566
13585.0	0.3064889907836914
13585.0	0.30757784843444824
13585.0	0.3085899353027344
13585.0	0.3098158836364746
13585.0	0.3110227584838867
13585.0	0.31210994720458984
13585.0	0.31315183639526367
13585.0	0.31417179107666016
13585.0	0.3151857852935791
13585.0	0.3162088394165039
13585.0	0.31722497940063477
13585.0	0.31824207305908203
13585.0	0.31932783126831055
13585.0	0.3206489086151123
13585.0	0.3217337131500244
13585.0	0.32276391983032227
13585.0	0.32378077507019043
13585.0	0.32479095458984375
13585.0	0.3258707523345947
13585.0	0.32689785957336426
13585.0	0.3279087543487549
13585.0	0.3289170265197754
13585.0	0.3299248218536377
13585.0	0.3310127258300781
13585.0	0.33205485343933105
13585.0	0.33307790756225586
13585.0	0.334075927734375
13585.0	0.3351287841796875
13585.0	0.33617401123046875
13585.0	0.33718180656433105
13585.0	0.3382070064544678
13585.0	0.33922290802001953
13585.0	0.3402397632598877
13585.0	0.34128880500793457
13585.0	0.34231090545654297
13585.0	0.3433349132537842
13585.0	0.34488892555236816
13585.0	0.34593677520751953
13585.0	0.3469560146331787
13585.0	0.3479800224304199
13585.0	0.3489987850189209
13585.0	0.35001707077026367
13585.0	0.35103487968444824
13585.0	0.35205698013305664
13585.0	0.3535768985748291
13585.0	0.3546268939971924
13585.0	0.3556489944458008
13585.0	0.3566567897796631
13585.0	0.35767602920532227
13585.0	0.3586909770965576
13585.0	0.35969090461730957
13585.0	0.36107897758483887
13585.0	0.3621058464050293
13585.0	0.36310291290283203
13585.0	0.364116907119751
13585.0	0.3651258945465088
13585.0	0.3661360740661621
13585.0	0.36715006828308105
13585.0	0.3684217929840088
13585.0	0.3694436550140381
13585.0	0.37052392959594727
13585.0	0.3715498447418213
13585.0	0.37256288528442383
13585.0	0.3736698627471924
13585.0	0.3747110366821289
13585.0	0.3757450580596924
13585.0	0.3770480155944824
13585.0	0.3780946731567383
13585.0	0.3791499137878418
13585.0	0.3801889419555664
13585.0	0.3812117576599121
13585.0	0.3822300434112549
13585.0	0.3832566738128662
13585.0	0.38454198837280273
13585.0	0.38555383682250977
13585.0	0.38664698600769043
13585.0	0.38770294189453125
13585.0	0.38875794410705566
13585.0	0.38979387283325195
13585.0	0.39083385467529297
13585.0	0.3919558525085449
13585.0	0.39328694343566895
13585.0	0.3944220542907715
13585.0	0.39564990997314453
13585.0	0.396744966506958
13585.0	0.3978559970855713
13585.0	0.3988919258117676
13585.0	0.39992189407348633
13585.0	0.4012918472290039
13585.0	0.402371883392334
13585.0	0.40354084968566895
13585.0	0.40462684631347656
13585.0	0.405689001083374
13585.0	0.4067268371582031
13585.0	0.40775179862976074
13585.0	0.4088897705078125
13585.0	0.41008996963500977
13585.0	0.4112989902496338
13585.0	0.41233301162719727
13585.0	0.4133727550506592
13585.0	0.41440582275390625
13585.0	0.4154198169708252
13585.0	0.4167358875274658
13585.0	0.41791677474975586
13585.0	0.41895294189453125
13585.0	0.42003679275512695
13585.0	0.42125487327575684
13585.0	0.4223318099975586
13585.0	0.4234340190887451
13585.0	0.4245338439941406
13585.0	0.42596888542175293
13585.0	0.42701101303100586
13585.0	0.42813682556152344
13585.0	0.42917299270629883
13585.0	0.43019700050354004
13585.0	0.43121886253356934
13585.0	0.4323420524597168
13585.0	0.43353891372680664
13585.0	0.4345688819885254
13585.0	0.43560194969177246
13585.0	0.43663573265075684
13585.0	0.4378228187561035
13585.0	0.43884801864624023
13585.0	0.4398987293243408
13585.0	0.4411449432373047
13585.0	0.442241907119751
13585.0	0.44325709342956543
13585.0	0.44424867630004883
13585.0	0.4452390670776367
13585.0	0.44623589515686035
13585.0	0.44722890853881836
13585.0	0.44852495193481445
13585.0	0.4495718479156494
13585.0	0.4505949020385742
13585.0	0.45160794258117676
13585.0	0.45263195037841797
13585.0	0.45365190505981445
13585.0	0.4546689987182617
13585.0	0.45568370819091797
13585.0	0.4571230411529541
13585.0	0.4581718444824219
13585.0	0.4593017101287842
13585.0	0.46034884452819824
13585.0	0.46138477325439453
13585.0	0.46242690086364746
13585.0	0.46345973014831543
13585.0	0.46449780464172363
13585.0	0.4657108783721924
13585.0	0.46675992012023926
13585.0	0.46778392791748047
13585.0	0.4688248634338379
13585.0	0.46985387802124023
13585.0	0.47088193893432617
13585.0	0.47191810607910156
13585.0	0.47324275970458984
13585.0	0.4742889404296875
13585.0	0.47532176971435547
13585.0	0.4763467311859131
13585.0	0.47736692428588867
13585.0	0.4783947467803955
13585.0	0.47942090034484863
13585.0	0.4809529781341553
13585.0	0.48200082778930664
13585.0	0.48302268981933594
13585.0	0.4840397834777832
13585.0	0.48505496978759766
13585.0	0.4860689640045166
13585.0	0.48708295822143555
13585.0	0.4881317615509033
13585.0	0.4895007610321045
13585.0	0.49059510231018066
13585.0	0.4916388988494873
13585.0	0.49277186393737793
13585.0	0.49383974075317383
13585.0	0.4948709011077881
13585.0	0.49593091011047363
13585.0	0.4971449375152588
13585.0	0.49819374084472656
13585.0	0.49921679496765137
13585.0	0.5002338886260986
13585.0	0.5012538433074951
13585.0	0.502382755279541
13585.0	0.5034580230712891
13585.0	0.5049147605895996
13585.0	0.5060179233551025
13585.0	0.5072078704833984
13585.0	0.5083189010620117
13585.0	0.5095059871673584
13585.0	0.5107059478759766
13585.0	0.5119237899780273
13585.0	0.5132238864898682
13585.0	0.5142698287963867
13585.0	0.5152978897094727
13585.0	0.5163187980651855
13585.0	0.5173099040985107
13585.0	0.5183289051055908
13585.0	0.5194089412689209
13585.0	0.5210227966308594
13585.0	0.5221507549285889
13585.0	0.5234348773956299
13585.0	0.5244929790496826
13585.0	0.5255968570709229
13585.0	0.5266270637512207
13585.0	0.5277829170227051
13585.0	0.5288739204406738
13585.0	0.5298917293548584
13585.0	0.5309088230133057
13585.0	0.5319337844848633
13585.0	0.5329546928405762
13585.0	0.533970832824707
13585.0	0.5349900722503662
13585.0	0.5360240936279297
13585.0	0.5373167991638184
13585.0	0.5385479927062988
13585.0	0.5396349430084229
13585.0	0.540719747543335
13585.0	0.5418968200683594
13585.0	0.543010950088501
13585.0	0.544346809387207
13585.0	0.5454757213592529
13585.0	0.5465199947357178
13585.0	0.5476160049438477
13585.0	0.5486609935760498
13585.0	0.5497620105743408
13585.0	0.5508079528808594
13585.0	0.5518488883972168
13585.0	0.5530149936676025
13585.0	0.5541057586669922
13585.0	0.5552108287811279
13585.0	0.5562608242034912
13585.0	0.5572919845581055
13585.0	0.5583517551422119
13585.0	0.559424877166748
13585.0	0.5605299472808838
13585.0	0.5615828037261963
13585.0	0.5625967979431152
13585.0	0.5636069774627686
13585.0	0.5646247863769531
13585.0	0.5657007694244385
13585.0	0.566760778427124
13585.0	0.5677869319915771
13585.0	0.5689630508422852
13585.0	0.5699899196624756
13585.0	0.5710268020629883
13585.0	0.572052001953125
13585.0	0.573063850402832
13585.0	0.5740957260131836
13585.0	0.5751228332519531
13585.0	0.576246976852417
13585.0	0.5772778987884521
13585.0	0.5782968997955322
13585.0	0.5793149471282959
13585.0	0.580333948135376
13585.0	0.5813488960266113
13585.0	0.5823647975921631
13585.0	0.5833778381347656
13585.0	0.5843980312347412
13585.0	0.5854098796844482
13585.0	0.5864148139953613
13585.0	0.5874660015106201
13585.0	0.5884768962860107
13585.0	0.5894877910614014
13585.0	0.5904886722564697
13585.0	0.59149169921875
13585.0	0.5925087928771973
13585.0	0.5935180187225342
13585.0	0.5944969654083252
13585.0	0.5955100059509277
13585.0	0.5965468883514404
13585.0	0.597559928894043
13585.0	0.5985708236694336
13585.0	0.5995779037475586
13585.0	0.6005890369415283
13585.0	0.6015968322753906
13585.0	0.6026008129119873
13585.0	0.603644847869873
13585.0	0.6047039031982422
13585.0	0.6057469844818115
13585.0	0.6067719459533691
13585.0	0.6077990531921387
13585.0	0.6093168258666992
13585.0	0.6104366779327393
13585.0	0.6116049289703369
13585.0	0.6127049922943115
13585.0	0.6137828826904297
13585.0	0.614954948425293
13585.0	0.6159889698028564
13585.0	0.6170048713684082
13585.0	0.6180260181427002
13585.0	0.6190907955169678
13585.0	0.6202809810638428
13585.0	0.6213691234588623
13585.0	0.6224279403686523
13585.0	0.6234548091888428
13585.0	0.6246929168701172
13585.0	0.6257278919219971
13585.0	0.6267468929290771
13585.0	0.6277749538421631
13585.0	0.6290059089660645
13585.0	0.6301178932189941
13585.0	0.6311519145965576
13585.0	0.6322770118713379
13585.0	0.6333019733428955
13585.0	0.6343188285827637
13585.0	0.6353318691253662
13585.0	0.6363718509674072
13585.0	0.6374809741973877
13585.0	0.6384968757629395
13585.0	0.6395120620727539
13585.0	0.6405627727508545
13585.0	0.6416308879852295
13585.0	0.6426727771759033
13585.0	0.6437149047851562
13585.0	0.6448798179626465
13585.0	0.6458759307861328
13585.0	0.6469929218292236
13585.0	0.648026704788208
13585.0	0.6490368843078613
13585.0	0.6500668525695801
13585.0	0.651202917098999
13585.0	0.6522459983825684
13585.0	0.6532819271087646
13585.0	0.6543726921081543
13585.0	0.6554229259490967
13585.0	0.6564228534698486
13585.0	0.6574866771697998
13585.0	0.658519983291626
13585.0	0.6595408916473389
13585.0	0.6605629920959473
13585.0	0.6615827083587646
13585.0	0.6626060009002686
13585.0	0.6636979579925537
13585.0	0.6647548675537109
13585.0	0.6658899784088135
13585.0	0.6669249534606934
13585.0	0.6679489612579346
13585.0	0.6689820289611816
13585.0	0.6700048446655273
13585.0	0.6710090637207031
13585.0	0.67203688621521
13585.0	0.673076868057251
13585.0	0.6741960048675537
13585.0	0.6752147674560547
13585.0	0.6762218475341797
13585.0	0.6772198677062988
13585.0	0.6782279014587402
13585.0	0.6792387962341309
13585.0	0.6802387237548828
13585.0	0.681311845779419
13585.0	0.6823558807373047
13585.0	0.6833968162536621
13585.0	0.6844308376312256
13585.0	0.6854758262634277
13585.0	0.6864979267120361
13585.0	0.6875388622283936
13585.0	0.6885838508605957
13585.0	0.6897189617156982
13585.0	0.6907467842102051
13585.0	0.6917519569396973
13585.0	0.692755937576294
13585.0	0.6937839984893799
13585.0	0.6948196887969971
13585.0	0.6958227157592773
13585.0	0.6968460083007812
13585.0	0.6979870796203613
13585.0	0.6990358829498291
13585.0	0.7001218795776367
13585.0	0.7012178897857666
13585.0	0.7022557258605957
13585.0	0.7032918930053711
13585.0	0.7043190002441406
13585.0	0.705582857131958
13585.0	0.7066309452056885
13585.0	0.7077538967132568
13585.0	0.7087998390197754
13585.0	0.709881067276001
13585.0	0.7109529972076416
13585.0	0.7120089530944824
13585.0	0.7131638526916504
13585.0	0.714270830154419
13585.0	0.7154660224914551
13585.0	0.7165749073028564
13585.0	0.7176718711853027
13585.0	0.7189829349517822
13585.0	0.7203750610351562
13585.0	0.7215368747711182
13585.0	0.7225949764251709
13585.0	0.7236499786376953
13585.0	0.7246577739715576
13585.0	0.7256498336791992
13585.0	0.7266559600830078
13585.0	0.7276599407196045
13585.0	0.7286629676818848
13585.0	0.7297987937927246
13585.0	0.7308568954467773
13585.0	0.7318978309631348
13585.0	0.7330958843231201
13585.0	0.7341318130493164
13585.0	0.7351570129394531
13585.0	0.7363467216491699
13585.0	0.7377779483795166
13585.0	0.738818883895874
13585.0	0.7398488521575928
13585.0	0.7408750057220459
13585.0	0.7418949604034424
13585.0	0.7430100440979004
13585.0	0.7441258430480957
13585.0	0.7452089786529541
13585.0	0.7463040351867676
13585.0	0.747316837310791
13585.0	0.7483057975769043
13585.0	0.7494909763336182
13585.0	0.7505090236663818
13585.0	0.7515530586242676
13585.0	0.752565860748291
13585.0	0.7535779476165771
13585.0	0.7545797824859619
13585.0	0.7555878162384033
13585.0	0.7568068504333496
13585.0	0.757990837097168
13585.0	0.7591390609741211
13585.0	0.7601768970489502
13585.0	0.7611958980560303
13585.0	0.7623517513275146
13585.0	0.7633798122406006
13585.0	0.7643980979919434
13585.0	0.7654159069061279
13585.0	0.7664308547973633
13585.0	0.767507791519165
13585.0	0.7685151100158691
13585.0	0.7695648670196533
13585.0	0.7706177234649658
13585.0	0.771643877029419
13585.0	0.7726709842681885
13585.0	0.7736687660217285
13585.0	0.7747237682342529
13585.0	0.775770902633667
13585.0	0.7767889499664307
13585.0	0.7778270244598389
13585.0	0.7788548469543457
13585.0	0.779883861541748
13585.0	0.7809069156646729
13585.0	0.7819259166717529
13585.0	0.7829458713531494
13585.0	0.7839679718017578
13585.0	0.7849957942962646
13585.0	0.7861239910125732
13585.0	0.7871518135070801
13585.0	0.7881629467010498
13585.0	0.789179801940918
13585.0	0.7902047634124756
13585.0	0.7912209033966064
13585.0	0.7922539710998535
13585.0	0.7932829856872559
13585.0	0.7943248748779297
13585.0	0.7953667640686035
13585.0	0.7963888645172119
13585.0	0.7974059581756592
13585.0	0.7985138893127441
13585.0	0.7995479106903076
13585.0	0.8008036613464355
13585.0	0.8019130229949951
13585.0	0.8029599189758301
13585.0	0.8040649890899658
13585.0	0.8050880432128906
13585.0	0.8061618804931641
13585.0	0.8071908950805664
13585.0	0.8082098960876465
13585.0	0.8092989921569824
13585.0	0.8104488849639893
13585.0	0.8115420341491699
13585.0	0.8126068115234375
13585.0	0.8136460781097412
13585.0	0.8147478103637695
13585.0	0.8157780170440674
13585.0	0.8169047832489014
13585.0	0.8181297779083252
13585.0	0.8192000389099121
13585.0	0.8202319145202637
13585.0	0.8213129043579102
13585.0	0.8226418495178223
13585.0	0.8237249851226807
13585.0	0.8248379230499268
13585.0	0.8259577751159668
13585.0	0.8270089626312256
13585.0	0.82816481590271
13585.0	0.8292527198791504
13585.0	0.8303217887878418
13585.0	0.8313426971435547
13585.0	0.8323667049407959
13585.0	0.8333797454833984
13585.0	0.8344089984893799
13585.0	0.8357188701629639
13585.0	0.8370039463043213
13585.0	0.8380398750305176
13585.0	0.8390579223632812
13585.0	0.8400819301605225
13585.0	0.8410928249359131
13585.0	0.8421177864074707
13585.0	0.8431339263916016
13585.0	0.8441510200500488
13585.0	0.8451666831970215
13585.0	0.8462178707122803
13585.0	0.8473038673400879
13585.0	0.848355770111084
13585.0	0.849362850189209
13585.0	0.850341796875
13585.0	0.8514370918273926
13585.0	0.8526859283447266
13585.0	0.8537189960479736
13585.0	0.8548059463500977
13585.0	0.8558547496795654
13585.0	0.8568849563598633
13585.0	0.8579230308532715
13585.0	0.858940839767456
13585.0	0.8599588871002197
13585.0	0.8609828948974609
13585.0	0.8620038032531738
13585.0	0.8631398677825928
13585.0	0.8641719818115234
13585.0	0.8653008937835693
13585.0	0.8664240837097168
13585.0	0.8674569129943848
13585.0	0.8684709072113037
13585.0	0.8694748878479004
13585.0	0.8704848289489746
13585.0	0.87156081199646
13585.0	0.8725948333740234
13585.0	0.8737668991088867
13585.0	0.8747997283935547
13585.0	0.8758330345153809
13585.0	0.8768508434295654
13585.0	0.8778648376464844
13585.0	0.8788590431213379
13585.0	0.879868745803833
13585.0	0.8808798789978027
13585.0	0.8818979263305664
13585.0	0.8829128742218018
13585.0	0.8840067386627197
13585.0	0.8850398063659668
13585.0	0.8861439228057861
13585.0	0.8871779441833496
13585.0	0.888272762298584
13585.0	0.8892829418182373
13585.0	0.8903727531433105
13585.0	0.891495943069458
13585.0	0.8928649425506592
13585.0	0.8942539691925049
13585.0	0.8952839374542236
13585.0	0.8963136672973633
13585.0	0.8973267078399658
13585.0	0.898385763168335
13585.0	0.899420976638794
13585.0	0.9004909992218018
13585.0	0.9014959335327148
13585.0	0.9025118350982666
13585.0	0.9035279750823975
13585.0	0.9045319557189941
13585.0	0.9055647850036621
13585.0	0.9067387580871582
13585.0	0.9078137874603271
13585.0	0.9088609218597412
13585.0	0.9098978042602539
13585.0	0.9109277725219727
13585.0	0.9120619297027588
13585.0	0.9131100177764893
13585.0	0.914341926574707
13585.0	0.9153950214385986
13585.0	0.916471004486084
13585.0	0.9175169467926025
13585.0	0.9185569286346436
13585.0	0.9196078777313232
13585.0	0.9206318855285645
13585.0	0.9216570854187012
13585.0	0.9228737354278564
13585.0	0.9239728450775146
13585.0	0.9250788688659668
13585.0	0.9261598587036133
13585.0	0.9271819591522217
13585.0	0.9283237457275391
13585.0	0.929480791091919
13585.0	0.9306068420410156
13585.0	0.9317638874053955
13585.0	0.9328818321228027
13585.0	0.9339618682861328
13585.0	0.9350850582122803
13585.0	0.9361920356750488
13585.0	0.9373469352722168
13585.0	0.9384686946868896
13585.0	0.9395267963409424
13585.0	0.9407508373260498
13585.0	0.9417779445648193
13585.0	0.942924976348877
13585.0	0.9439558982849121
13585.0	0.944976806640625
13585.0	0.9460968971252441
13585.0	0.947185754776001
13585.0	0.9482259750366211
13585.0	0.949246883392334
13585.0	0.9503858089447021
13585.0	0.951495885848999
13585.0	0.9526047706604004
13585.0	0.9541330337524414
13585.0	0.955366849899292
13585.0	0.9565868377685547
13585.0	0.957615852355957
13585.0	0.958643913269043
13585.0	0.959662675857544
13585.0	0.960728645324707
13585.0	0.9618330001831055
13585.0	0.9630799293518066
13585.0	0.9641180038452148
13585.0	0.9651389122009277
13585.0	0.9661529064178467
13585.0	0.967261791229248
13585.0	0.9683446884155273
13585.0	0.9693808555603027
13585.0	0.9706549644470215
13585.0	0.971735954284668
13585.0	0.9728379249572754
13585.0	0.9738717079162598
13585.0	0.9749019145965576
13585.0	0.9759290218353271
13585.0	0.9770269393920898
13585.0	0.9781157970428467
13585.0	0.9793369770050049
13585.0	0.9803557395935059
13585.0	0.9813969135284424
13585.0	0.9824328422546387
13585.0	0.9834427833557129
13585.0	0.9844837188720703
13585.0	0.9855060577392578
13585.0	0.9868018627166748
13585.0	0.9878430366516113
13585.0	0.9888577461242676
13585.0	0.9898738861083984
13585.0	0.9908919334411621
13585.0	0.9919040203094482
13585.0	0.992985725402832
13585.0	0.9940547943115234
13585.0	0.9954888820648193
13585.0	0.9965178966522217
13585.0	0.9975478649139404
13585.0	0.9985568523406982
13585.0	0.9995667934417725
13585.0	1.0005857944488525
13585.0	1.0015957355499268
13585.0	1.0029330253601074
13585.0	1.003971815109253
13585.0	1.0049967765808105
13585.0	1.0059878826141357
13585.0	1.0070767402648926
13585.0	1.0081090927124023
13585.0	1.0091090202331543
13585.0	1.0104539394378662
13585.0	1.0114927291870117
13585.0	1.0125908851623535
13585.0	1.0137169361114502
13585.0	1.0148439407348633
13585.0	1.015894889831543
13585.0	1.0169367790222168
13585.0	1.0180621147155762
13585.0	1.019507884979248
13585.0	1.020555019378662
13585.0	1.0215821266174316
13585.0	1.0226030349731445
13585.0	1.0236239433288574
13585.0	1.0246398448944092
13585.0	1.0256807804107666
13585.0	1.027153730392456
13585.0	1.0282917022705078
13585.0	1.0294158458709717
13585.0	1.0304548740386963
13585.0	1.0314717292785645
13585.0	1.0325019359588623
13585.0	1.0336558818817139
13585.0	1.0352809429168701
13585.0	1.0363388061523438
13585.0	1.0374159812927246
13585.0	1.0386438369750977
13585.0	1.0398430824279785
13585.0	1.0409977436065674
13585.0	1.0423438549041748
13585.0	1.043942928314209
13585.0	1.0450470447540283
13585.0	1.0461387634277344
13585.0	1.0471837520599365
13585.0	1.0482468605041504
13585.0	1.0492959022521973
13585.0	1.0504567623138428
13585.0	1.0519468784332275
13585.0	1.05306077003479
13585.0	1.0541188716888428
13585.0	1.055271863937378
13585.0	1.056398868560791
13585.0	1.0574977397918701
13585.0	1.058593988418579
13585.0	1.059858798980713
13585.0	1.061203956604004
13585.0	1.0622649192810059
13585.0	1.063581943511963
13585.0	1.0646159648895264
13585.0	1.0656509399414062
13585.0	1.066838026046753
13585.0	1.0680809020996094
13585.0	1.0692710876464844
13585.0	1.070401906967163
13585.0	1.071504831314087
13585.0	1.0725469589233398
13585.0	1.0735747814178467
13585.0	1.0749759674072266
13585.0	1.0760729312896729
13585.0	1.077136754989624
13585.0	1.078394889831543
13585.0	1.0794849395751953
13585.0	1.0805878639221191
13585.0	1.0816597938537598
13585.0	1.082960844039917
13585.0	1.08400297164917
13585.0	1.0850276947021484
13585.0	1.0860557556152344
13585.0	1.0871129035949707
13585.0	1.0881149768829346
13585.0	1.0892128944396973
13585.0	1.0903077125549316
13585.0	1.0917057991027832
13585.0	1.0927379131317139
13585.0	1.0937809944152832
13585.0	1.0947959423065186
13585.0	1.0958058834075928
13585.0	1.0968148708343506
13585.0	1.097822904586792
13585.0	1.0992989540100098
13585.0	1.1003320217132568
13585.0	1.1013469696044922
13585.0	1.1024460792541504
13585.0	1.103484869003296
13585.0	1.1045050621032715
13585.0	1.1055259704589844
13585.0	1.1067287921905518
13585.0	1.1078860759735107
13585.0	1.1089179515838623
13585.0	1.110001802444458
13585.0	1.1110320091247559
13585.0	1.1120619773864746
13585.0	1.1130828857421875
13585.0	1.1141140460968018
13585.0	1.1151978969573975
13585.0	1.1162140369415283
13585.0	1.1172218322753906
13585.0	1.1182379722595215
13585.0	1.119250774383545
13585.0	1.1203179359436035
13585.0	1.1213617324829102
13585.0	1.122525930404663
13585.0	1.1236107349395752
13585.0	1.1246531009674072
13585.0	1.1256868839263916
13585.0	1.1267077922821045
13585.0	1.127727746963501
13585.0	1.1287448406219482
13585.0	1.1297578811645508
13585.0	1.1307909488677979
13585.0	1.1318089962005615
13585.0	1.132822036743164
13585.0	1.1338398456573486
13585.0	1.1348528861999512
13585.0	1.135864019393921
13585.0	1.136915922164917
13585.0	1.1379508972167969
13585.0	1.1390430927276611
13585.0	1.1401348114013672
13585.0	1.1412599086761475
