error	run_time
1518831.0	0.21133899688720703
1518831.0	0.21237802505493164
1518831.0	0.21346712112426758
1518831.0	0.21449995040893555
1518831.0	0.21552300453186035
1518831.0	0.21651983261108398
1518831.0	0.2175312042236328
1518831.0	0.21854090690612793
1518831.0	0.21953892707824707
1518831.0	0.2206571102142334
1518831.0	0.22166800498962402
1518831.0	0.22265911102294922
1518831.0	0.22364497184753418
1518831.0	0.22463297843933105
1518831.0	0.22584199905395508
1518831.0	0.22697114944458008
1518831.0	0.22808599472045898
1518831.0	0.22910094261169434
1518831.0	0.23015093803405762
1518831.0	0.23122787475585938
1518831.0	0.23223280906677246
1518831.0	0.23322296142578125
1518831.0	0.23427104949951172
1518831.0	0.2353839874267578
1518831.0	0.23646306991577148
1518831.0	0.23771381378173828
1518831.0	0.23896193504333496
1518831.0	0.24062108993530273
1518831.0	0.2417469024658203
1518831.0	0.24277400970458984
1518831.0	0.24388813972473145
1518831.0	0.24490690231323242
1518831.0	0.2461230754852295
1518831.0	0.24730801582336426
1518831.0	0.24844002723693848
1518831.0	0.2496318817138672
1518831.0	0.25074100494384766
1518831.0	0.251910924911499
1518831.0	0.25310301780700684
1518831.0	0.2545130252838135
1518831.0	0.2557811737060547
1518831.0	0.2569279670715332
1518831.0	0.2582998275756836
1518831.0	0.2596430778503418
1518831.0	0.2606699466705322
1518831.0	0.2617661952972412
1518831.0	0.2628309726715088
1518831.0	0.26398205757141113
1518831.0	0.2649989128112793
1518831.0	0.26599597930908203
1518831.0	0.2669980525970459
1518831.0	0.2680020332336426
1518831.0	0.2690308094024658
1518831.0	0.2700309753417969
1518831.0	0.2712869644165039
1518831.0	0.27242398262023926
1518831.0	0.2734341621398926
1518831.0	0.27445507049560547
1518831.0	0.2754831314086914
1518831.0	0.276669979095459
1518831.0	0.27775001525878906
1518831.0	0.2787587642669678
1518831.0	0.27977800369262695
1518831.0	0.2807779312133789
1518831.0	0.28177499771118164
1518831.0	0.2827739715576172
1518831.0	0.2837710380554199
1518831.0	0.2848398685455322
1518831.0	0.2858622074127197
1518831.0	0.28696179389953613
1518831.0	0.2880849838256836
1518831.0	0.2892470359802246
1518831.0	0.2903919219970703
1518831.0	0.29161906242370605
1518831.0	0.29282712936401367
1518831.0	0.2939479351043701
1518831.0	0.2950589656829834
1518831.0	0.29618310928344727
1518831.0	0.2973010540008545
1518831.0	0.2984199523925781
1518831.0	0.2995269298553467
1518831.0	0.30063414573669434
1518831.0	0.3017539978027344
1518831.0	0.30280590057373047
1518831.0	0.30394792556762695
1518831.0	0.30497002601623535
1518831.0	0.30614805221557617
1518831.0	0.30725598335266113
1518831.0	0.3085060119628906
1518831.0	0.309581995010376
1518831.0	0.3106207847595215
1518831.0	0.31162285804748535
1518831.0	0.3126220703125
1518831.0	0.31374406814575195
1518831.0	0.31500887870788574
1518831.0	0.3160519599914551
1518831.0	0.3170750141143799
1518831.0	0.31813979148864746
1518831.0	0.31920695304870605
1518831.0	0.3203549385070801
1518831.0	0.3215649127960205
1518831.0	0.3229408264160156
1518831.0	0.3242039680480957
1518831.0	0.32546401023864746
1518831.0	0.3265519142150879
1518831.0	0.32767200469970703
1518831.0	0.3287620544433594
1518831.0	0.32977795600891113
1518831.0	0.330996036529541
1518831.0	0.3322610855102539
1518831.0	0.3338019847869873
1518831.0	0.33489203453063965
1518831.0	0.33596205711364746
1518831.0	0.3371620178222656
1518831.0	0.33858203887939453
1518831.0	0.33994007110595703
1518831.0	0.34131813049316406
1518831.0	0.34240293502807617
1518831.0	0.34354090690612793
1518831.0	0.34462523460388184
1518831.0	0.3456418514251709
1518831.0	0.34673094749450684
1518831.0	0.3478109836578369
1518831.0	0.3490118980407715
1518831.0	0.3501439094543457
1518831.0	0.3511679172515869
1518831.0	0.3521730899810791
1518831.0	0.3531670570373535
1518831.0	0.3542168140411377
1518831.0	0.3552241325378418
1518831.0	0.3563058376312256
1518831.0	0.35752010345458984
1518831.0	0.35858798027038574
1518831.0	0.35964012145996094
1518831.0	0.36064600944519043
1518831.0	0.36163997650146484
1518831.0	0.36263394355773926
1518831.0	0.36379003524780273
1518831.0	0.364901065826416
1518831.0	0.3660268783569336
1518831.0	0.3670330047607422
1518831.0	0.36802196502685547
1518831.0	0.36901187896728516
1518831.0	0.37009716033935547
1518831.0	0.37119317054748535
1518831.0	0.37221288681030273
1518831.0	0.3733408451080322
1518831.0	0.3744809627532959
1518831.0	0.37554192543029785
1518831.0	0.3765299320220947
1518831.0	0.37756896018981934
1518831.0	0.3785851001739502
1518831.0	0.379565954208374
1518831.0	0.3805580139160156
1518831.0	0.38155198097229004
1518831.0	0.38254475593566895
1518831.0	0.38353896141052246
1518831.0	0.38452982902526855
1518831.0	0.38552284240722656
1518831.0	0.3866391181945801
1518831.0	0.3878350257873535
1518831.0	0.3891170024871826
1518831.0	0.3901500701904297
1518831.0	0.3911740779876709
1518831.0	0.39223384857177734
1518831.0	0.39328598976135254
1518831.0	0.39429187774658203
1518831.0	0.3952939510345459
1518831.0	0.39644908905029297
1518831.0	0.39766502380371094
1518831.0	0.39877915382385254
1518831.0	0.39987993240356445
1518831.0	0.4009578227996826
1518831.0	0.4020259380340576
1518831.0	0.40311503410339355
1518831.0	0.4043450355529785
1518831.0	0.40535998344421387
1518831.0	0.4065110683441162
1518831.0	0.40753889083862305
1518831.0	0.40868186950683594
1518831.0	0.40978288650512695
1518831.0	0.4107959270477295
1518831.0	0.41179394721984863
1518831.0	0.41286182403564453
1518831.0	0.4139680862426758
1518831.0	0.4150550365447998
1518831.0	0.4161510467529297
1518831.0	0.41725587844848633
1518831.0	0.4183018207550049
1518831.0	0.41930699348449707
1518831.0	0.42037200927734375
1518831.0	0.42139482498168945
1518831.0	0.4224088191986084
1518831.0	0.42350316047668457
1518831.0	0.4247019290924072
1518831.0	0.4257619380950928
1518831.0	0.4267740249633789
1518831.0	0.4277811050415039
1518831.0	0.4287748336791992
1518831.0	0.4298849105834961
1518831.0	0.4309999942779541
1518831.0	0.4320230484008789
1518831.0	0.4330260753631592
1518831.0	0.43408679962158203
1518831.0	0.43509817123413086
1518831.0	0.4361121654510498
1518831.0	0.4371919631958008
1518831.0	0.4382178783416748
1518831.0	0.43931102752685547
1518831.0	0.4403219223022461
1518831.0	0.4415171146392822
1518831.0	0.4425830841064453
1518831.0	0.4436008930206299
1518831.0	0.4446110725402832
1518831.0	0.4456150531768799
1518831.0	0.4467580318450928
1518831.0	0.447861909866333
1518831.0	0.4488701820373535
1518831.0	0.44987010955810547
1518831.0	0.45086193084716797
1518831.0	0.4518551826477051
1518831.0	0.45282602310180664
1518831.0	0.4539370536804199
1518831.0	0.45496177673339844
1518831.0	0.4561340808868408
1518831.0	0.45716285705566406
1518831.0	0.45829081535339355
1518831.0	0.45934200286865234
1518831.0	0.4603598117828369
1518831.0	0.4613628387451172
1518831.0	0.46245408058166504
1518831.0	0.46358180046081543
1518831.0	0.4646170139312744
1518831.0	0.4656538963317871
1518831.0	0.4666590690612793
1518831.0	0.46765685081481934
1518831.0	0.46865200996398926
1518831.0	0.4696528911590576
1518831.0	0.4707179069519043
1518831.0	0.4717440605163574
1518831.0	0.4729290008544922
1518831.0	0.4741518497467041
1518831.0	0.4751729965209961
1518831.0	0.4761779308319092
1518831.0	0.47725892066955566
1518831.0	0.4783148765563965
1518831.0	0.4794449806213379
1518831.0	0.4805870056152344
1518831.0	0.48168182373046875
1518831.0	0.4827251434326172
1518831.0	0.48372602462768555
1518831.0	0.48471903800964355
1518831.0	0.48571276664733887
1518831.0	0.48670315742492676
1518831.0	0.4877760410308838
1518831.0	0.4888598918914795
1518831.0	0.4898560047149658
1518831.0	0.4910461902618408
1518831.0	0.4920518398284912
1518831.0	0.49335193634033203
1518831.0	0.49437594413757324
1518831.0	0.4954109191894531
1518831.0	0.49654197692871094
1518831.0	0.4977080821990967
1518831.0	0.49886298179626465
1518831.0	0.5000050067901611
1518831.0	0.5010528564453125
1518831.0	0.5020530223846436
1518831.0	0.5030708312988281
1518831.0	0.5040807723999023
1518831.0	0.5051779747009277
1518831.0	0.5062839984893799
1518831.0	0.5073211193084717
1518831.0	0.5084609985351562
1518831.0	0.5096139907836914
1518831.0	0.5106348991394043
1518831.0	0.5116360187530518
1518831.0	0.5126991271972656
1518831.0	0.513779878616333
1518831.0	0.5148799419403076
1518831.0	0.5159637928009033
1518831.0	0.5169949531555176
1518831.0	0.5180017948150635
1518831.0	0.5189938545227051
1518831.0	0.5200910568237305
1518831.0	0.521190881729126
1518831.0	0.5221958160400391
1518831.0	0.5234010219573975
1518831.0	0.5245471000671387
1518831.0	0.5255658626556396
1518831.0	0.5265579223632812
1518831.0	0.5275487899780273
1518831.0	0.5285379886627197
1518831.0	0.5295898914337158
1518831.0	0.53072190284729
1518831.0	0.5317800045013428
1518831.0	0.5327930450439453
1518831.0	0.5338099002838135
1518831.0	0.5348358154296875
1518831.0	0.5358469486236572
1518831.0	0.5368728637695312
1518831.0	0.5379190444946289
1518831.0	0.5389480590820312
1518831.0	0.5402219295501709
1518831.0	0.541391134262085
1518831.0	0.5425388813018799
1518831.0	0.5435550212860107
1518831.0	0.5445501804351807
1518831.0	0.545543909072876
1518831.0	0.5466179847717285
1518831.0	0.5477900505065918
1518831.0	0.54888916015625
1518831.0	0.5498988628387451
1518831.0	0.5508899688720703
1518831.0	0.5518829822540283
1518831.0	0.5528750419616699
1518831.0	0.553947925567627
1518831.0	0.5549440383911133
1518831.0	0.556067943572998
1518831.0	0.5571489334106445
1518831.0	0.5582981109619141
1518831.0	0.5593090057373047
1518831.0	0.5603010654449463
1518831.0	0.5613229274749756
1518831.0	0.5625619888305664
1518831.0	0.5636820793151855
1518831.0	0.564763069152832
1518831.0	0.5657761096954346
1518831.0	0.5667729377746582
1518831.0	0.5677800178527832
1518831.0	0.5687768459320068
1518831.0	0.5697720050811768
1518831.0	0.5708358287811279
1518831.0	0.5718789100646973
1518831.0	0.5729999542236328
1518831.0	0.5740158557891846
1518831.0	0.575214147567749
1518831.0	0.5762579441070557
1518831.0	0.5772438049316406
1518831.0	0.5782849788665771
1518831.0	0.5794260501861572
1518831.0	0.5806379318237305
1518831.0	0.581697940826416
1518831.0	0.5826940536499023
1518831.0	0.583686113357544
1518831.0	0.5846819877624512
1518831.0	0.5856809616088867
1518831.0	0.5866730213165283
1518831.0	0.5877459049224854
1518831.0	0.5888381004333496
1518831.0	0.5898540019989014
1518831.0	0.5908620357513428
1518831.0	0.5919511318206787
1518831.0	0.5929789543151855
1518831.0	0.5939900875091553
1518831.0	0.5950400829315186
1518831.0	0.5961568355560303
1518831.0	0.597297191619873
1518831.0	0.5984840393066406
1518831.0	0.5995168685913086
1518831.0	0.6004929542541504
1518831.0	0.6014618873596191
1518831.0	0.6024329662322998
1518831.0	0.6034030914306641
1518831.0	0.6046090126037598
1518831.0	0.6056900024414062
1518831.0	0.6067378520965576
1518831.0	0.6078782081604004
1518831.0	0.6089060306549072
1518831.0	0.6099698543548584
1518831.0	0.610969066619873
1518831.0	0.6119580268859863
1518831.0	0.6131298542022705
1518831.0	0.6142408847808838
1518831.0	0.6153390407562256
1518831.0	0.6164557933807373
1518831.0	0.6174788475036621
1518831.0	0.618474006652832
1518831.0	0.6194679737091064
1518831.0	0.6205298900604248
1518831.0	0.6215479373931885
1518831.0	0.622636079788208
1518831.0	0.6238560676574707
1518831.0	0.6249411106109619
1518831.0	0.626154899597168
1518831.0	0.6271829605102539
1518831.0	0.6281898021697998
1518831.0	0.6293501853942871
1518831.0	0.6304581165313721
1518831.0	0.6315100193023682
1518831.0	0.6326298713684082
1518831.0	0.6336591243743896
1518831.0	0.6346511840820312
1518831.0	0.6356720924377441
1518831.0	0.6366708278656006
1518831.0	0.6377890110015869
1518831.0	0.6388058662414551
1518831.0	0.6398799419403076
1518831.0	0.6410160064697266
1518831.0	0.6421060562133789
1518831.0	0.6431200504302979
1518831.0	0.6441237926483154
1518831.0	0.6451239585876465
1518831.0	0.646216869354248
1518831.0	0.6473798751831055
1518831.0	0.6484529972076416
1518831.0	0.649482011795044
1518831.0	0.6504929065704346
1518831.0	0.651500940322876
1518831.0	0.6525070667266846
1518831.0	0.653641939163208
1518831.0	0.6548027992248535
1518831.0	0.6558990478515625
1518831.0	0.6568911075592041
1518831.0	0.6580390930175781
1518831.0	0.6590719223022461
1518831.0	0.6600379943847656
1518831.0	0.661005973815918
1518831.0	0.6619720458984375
1518831.0	0.6630380153656006
1518831.0	0.6641459465026855
1518831.0	0.6651508808135986
1518831.0	0.6661298274993896
1518831.0	0.667104959487915
1518831.0	0.6680810451507568
1518831.0	0.6691439151763916
1518831.0	0.6701490879058838
1518831.0	0.6712419986724854
1518831.0	0.6724390983581543
1518831.0	0.6735429763793945
1518831.0	0.6746301651000977
1518831.0	0.6756470203399658
1518831.0	0.676630973815918
1518831.0	0.6776509284973145
1518831.0	0.6786510944366455
1518831.0	0.6798570156097412
1518831.0	0.6809749603271484
1518831.0	0.6819961071014404
1518831.0	0.6829910278320312
1518831.0	0.6839890480041504
1518831.0	0.6849970817565918
1518831.0	0.6860029697418213
1518831.0	0.6870980262756348
1518831.0	0.6881039142608643
1518831.0	0.6891739368438721
1518831.0	0.6902740001678467
1518831.0	0.691464900970459
1518831.0	0.6924960613250732
1518831.0	0.6935029029846191
1518831.0	0.6945021152496338
1518831.0	0.6957359313964844
1518831.0	0.6968481540679932
1518831.0	0.6980249881744385
1518831.0	0.6991519927978516
1518831.0	0.7001819610595703
1518831.0	0.7011871337890625
1518831.0	0.7021839618682861
1518831.0	0.7031810283660889
1518831.0	0.7042460441589355
1518831.0	0.70524001121521
1518831.0	0.7063348293304443
1518831.0	0.7075059413909912
1518831.0	0.7086021900177002
1518831.0	0.7097840309143066
1518831.0	0.7107861042022705
1518831.0	0.7118058204650879
1518831.0	0.7129669189453125
1518831.0	0.7140510082244873
1518831.0	0.7151570320129395
1518831.0	0.7162330150604248
1518831.0	0.7172389030456543
1518831.0	0.7182319164276123
1518831.0	0.7192230224609375
1518831.0	0.7202160358428955
1518831.0	0.7213249206542969
1518831.0	0.7224161624908447
1518831.0	0.7234230041503906
1518831.0	0.7245650291442871
1518831.0	0.7256278991699219
1518831.0	0.72670578956604
1518831.0	0.7277350425720215
1518831.0	0.7287390232086182
1518831.0	0.7298622131347656
1518831.0	0.7309749126434326
1518831.0	0.7320880889892578
1518831.0	0.7332239151000977
1518831.0	0.7342619895935059
1518831.0	0.7352609634399414
1518831.0	0.7362418174743652
1518831.0	0.7373359203338623
1518831.0	0.738361120223999
1518831.0	0.7394449710845947
1518831.0	0.740454912185669
1518831.0	0.7416272163391113
1518831.0	0.7426869869232178
1518831.0	0.7436940670013428
1518831.0	0.7446918487548828
1518831.0	0.745703935623169
1518831.0	0.7468879222869873
1518831.0	0.7479968070983887
1518831.0	0.7490229606628418
1518831.0	0.7500228881835938
1518831.0	0.7510321140289307
1518831.0	0.7520351409912109
1518831.0	0.7530579566955566
1518831.0	0.7542209625244141
1518831.0	0.7554190158843994
1518831.0	0.7565219402313232
1518831.0	0.7579388618469238
1518831.0	0.7591300010681152
1518831.0	0.7601521015167236
1518831.0	0.761207103729248
1518831.0	0.7622368335723877
1518831.0	0.7634439468383789
1518831.0	0.7645230293273926
1518831.0	0.7655270099639893
1518831.0	0.7665138244628906
1518831.0	0.7675178050994873
1518831.0	0.7684941291809082
1518831.0	0.7694950103759766
1518831.0	0.7705378532409668
1518831.0	0.771655797958374
1518831.0	0.7727479934692383
1518831.0	0.7737550735473633
1518831.0	0.7748489379882812
1518831.0	0.7759108543395996
1518831.0	0.7769138813018799
1518831.0	0.7779140472412109
1518831.0	0.7789781093597412
1518831.0	0.7801048755645752
1518831.0	0.7811729907989502
1518831.0	0.7821900844573975
1518831.0	0.7831859588623047
1518831.0	0.7841987609863281
1518831.0	0.7851991653442383
1518831.0	0.78619384765625
1518831.0	0.7872591018676758
1518831.0	0.78826904296875
1518831.0	0.7893590927124023
1518831.0	0.7904949188232422
1518831.0	0.791654109954834
1518831.0	0.7926797866821289
1518831.0	0.7936749458312988
1518831.0	0.7946679592132568
1518831.0	0.7958450317382812
1518831.0	0.7970941066741943
1518831.0	0.7981710433959961
1518831.0	0.7991769313812256
1518831.0	0.8001861572265625
1518831.0	0.8011891841888428
1518831.0	0.8021869659423828
1518831.0	0.8031909465789795
1518831.0	0.804379940032959
1518831.0	0.805474042892456
1518831.0	0.806480884552002
1518831.0	0.8074760437011719
1518831.0	0.8086011409759521
1518831.0	0.8096179962158203
1518831.0	0.8106229305267334
1518831.0	0.8116970062255859
1518831.0	0.8128030300140381
1518831.0	0.8139660358428955
1518831.0	0.8150749206542969
1518831.0	0.8162040710449219
1518831.0	0.8172369003295898
1518831.0	0.8183150291442871
1518831.0	0.8193199634552002
1518831.0	0.8203859329223633
1518831.0	0.8214168548583984
1518831.0	0.8225839138031006
1518831.0	0.823606014251709
1518831.0	0.824692964553833
1518831.0	0.8257520198822021
1518831.0	0.8268201351165771
1518831.0	0.8278341293334961
1518831.0	0.8289341926574707
1518831.0	0.8300228118896484
1518831.0	0.8310971260070801
1518831.0	0.8321809768676758
1518831.0	0.8332068920135498
1518831.0	0.8341958522796631
1518831.0	0.8351631164550781
1518831.0	0.8361499309539795
1518831.0	0.8372128009796143
1518831.0	0.8382089138031006
1518831.0	0.8393959999084473
1518831.0	0.8406178951263428
1518831.0	0.8417091369628906
1518831.0	0.8427319526672363
1518831.0	0.843735933303833
1518831.0	0.8447329998016357
1518831.0	0.8457319736480713
1518831.0	0.8468239307403564
1518831.0	0.8479211330413818
1518831.0	0.8490219116210938
1518831.0	0.8500678539276123
1518831.0	0.8510677814483643
1518831.0	0.8520629405975342
1518831.0	0.8530559539794922
1518831.0	0.8541398048400879
1518831.0	0.8552060127258301
1518831.0	0.8562979698181152
1518831.0	0.8573040962219238
1518831.0	0.8585028648376465
1518831.0	0.8595261573791504
1518831.0	0.8605060577392578
1518831.0	0.8615050315856934
1518831.0	0.8624939918518066
1518831.0	0.8636178970336914
1518831.0	0.8647360801696777
1518831.0	0.8657629489898682
1518831.0	0.8667519092559814
1518831.0	0.8677370548248291
1518831.0	0.8687279224395752
1518831.0	0.8697149753570557
1518831.0	0.8707919120788574
1518831.0	0.8718059062957764
1518831.0	0.8728740215301514
1518831.0	0.8739268779754639
1518831.0	0.8750760555267334
1518831.0	0.8761200904846191
1518831.0	0.8771278858184814
1518831.0	0.8781239986419678
1518831.0	0.8791301250457764
1518831.0	0.8802568912506104
1518831.0	0.8813700675964355
1518831.0	0.8824648857116699
1518831.0	0.8834969997406006
1518831.0	0.884497880935669
1518831.0	0.8854880332946777
1518831.0	0.8864860534667969
1518831.0	0.887578010559082
1518831.0	0.8886430263519287
1518831.0	0.8896830081939697
1518831.0	0.8908658027648926
1518831.0	0.891948938369751
1518831.0	0.8929488658905029
1518831.0	0.8939340114593506
1518831.0	0.8949182033538818
1518831.0	0.895906925201416
1518831.0	0.8971319198608398
1518831.0	0.8982489109039307
1518831.0	0.8992619514465332
1518831.0	0.9002549648284912
1518831.0	0.9012439250946045
1518831.0	0.9022369384765625
1518831.0	0.9032959938049316
1518831.0	0.9043920040130615
1518831.0	0.9055018424987793
1518831.0	0.906512975692749
1518831.0	0.9075100421905518
1518831.0	0.9085948467254639
1518831.0	0.9096179008483887
1518831.0	0.9106009006500244
1518831.0	0.9116411209106445
1518831.0	0.9126589298248291
1518831.0	0.913769006729126
1518831.0	0.914963960647583
1518831.0	0.9160950183868408
1518831.0	0.91715407371521
1518831.0	0.9182999134063721
1518831.0	0.9198300838470459
1518831.0	0.9218270778656006
1518831.0	0.9234440326690674
1518831.0	0.9254169464111328
1518831.0	0.9267709255218506
1518831.0	0.9280848503112793
1518831.0	0.9292869567871094
1518831.0	0.9307069778442383
1518831.0	0.9318439960479736
1518831.0	0.9329588413238525
1518831.0	0.9341459274291992
1518831.0	0.935230016708374
1518831.0	0.9362809658050537
1518831.0	0.9374339580535889
1518831.0	0.9386930465698242
1518831.0	0.939910888671875
1518831.0	0.9413700103759766
1518831.0	0.942559003829956
1518831.0	0.9442849159240723
1518831.0	0.9453299045562744
1518831.0	0.9465200901031494
1518831.0	0.94771409034729
1518831.0	0.9488999843597412
1518831.0	0.9501030445098877
1518831.0	0.9512381553649902
1518831.0	0.9522988796234131
1518831.0	0.9533770084381104
1518831.0	0.954481840133667
1518831.0	0.9555490016937256
1518831.0	0.9567050933837891
1518831.0	0.9581360816955566
1518831.0	0.9594371318817139
1518831.0	0.9605469703674316
1518831.0	0.961604118347168
1518831.0	0.9626920223236084
1518831.0	0.9637329578399658
1518831.0	0.9649431705474854
1518831.0	0.9661259651184082
1518831.0	0.9679028987884521
1518831.0	0.9701318740844727
1518831.0	0.9718770980834961
1518831.0	0.973747968673706
1518831.0	0.9759600162506104
1518831.0	0.9775941371917725
1518831.0	0.9794118404388428
1518831.0	0.98048996925354
1518831.0	0.9816539287567139
1518831.0	0.9828200340270996
1518831.0	0.9838910102844238
1518831.0	0.9850091934204102
1518831.0	0.9860520362854004
1518831.0	0.9872970581054688
1518831.0	0.988487958908081
1518831.0	0.9902288913726807
1518831.0	0.9912581443786621
1518831.0	0.9922711849212646
1518831.0	0.9932808876037598
1518831.0	0.9942929744720459
1518831.0	0.9953420162200928
1518831.0	0.9964988231658936
1518831.0	0.9976239204406738
1518831.0	0.9986999034881592
1518831.0	1.000006914138794
1518831.0	1.0010302066802979
1518831.0	1.0020101070404053
1518831.0	1.003006935119629
1518831.0	1.004316806793213
1518831.0	1.0054709911346436
1518831.0	1.0066249370574951
1518831.0	1.0082108974456787
1518831.0	1.0099189281463623
1518831.0	1.0116159915924072
1518831.0	1.0127978324890137
1518831.0	1.0141329765319824
1518831.0	1.0151910781860352
1518831.0	1.0163519382476807
1518831.0	1.017510175704956
1518831.0	1.0186419486999512
1518831.0	1.0197250843048096
1518831.0	1.0209319591522217
1518831.0	1.0219109058380127
1518831.0	1.0229430198669434
1518831.0	1.0240881443023682
1518831.0	1.0252399444580078
1518831.0	1.0262510776519775
1518831.0	1.027430772781372
1518831.0	1.028681993484497
1518831.0	1.0298449993133545
1518831.0	1.030972957611084
1518831.0	1.0322370529174805
1518831.0	1.0332558155059814
1518831.0	1.034235954284668
1518831.0	1.0352561473846436
1518831.0	1.0362491607666016
1518831.0	1.0372438430786133
1518831.0	1.0382452011108398
1518831.0	1.0393249988555908
1518831.0	1.0403330326080322
1518831.0	1.041370153427124
1518831.0	1.0424308776855469
1518831.0	1.0435478687286377
1518831.0	1.044562816619873
1518831.0	1.0455589294433594
1518831.0	1.0465588569641113
1518831.0	1.047605037689209
1518831.0	1.0486640930175781
1518831.0	1.0496671199798584
1518831.0	1.0506539344787598
1518831.0	1.0516438484191895
