error	run_time
16180835435.0	1.9158039093017578
16180835435.0	1.9200031757354736
16169566821.0	1.9248549938201904
16169566821.0	1.9293088912963867
16165682581.0	1.934061050415039
16165682581.0	1.9382469654083252
16165682581.0	1.9424149990081787
16165682581.0	1.9465999603271484
16165682581.0	1.9507489204406738
16165682581.0	1.9549131393432617
16162934998.5	1.9597041606903076
16162934998.5	1.9638700485229492
16162934998.5	1.967994213104248
16162934998.5	1.972242832183838
16162934998.5	1.9763891696929932
16161845681.0	1.9814248085021973
16159801578.0	1.9862048625946045
16159801578.0	1.990394115447998
16159801578.0	1.9945988655090332
16159801578.0	1.998777151107788
16159801578.0	2.0030510425567627
16159801578.0	2.0072309970855713
16156276443.0	2.0120179653167725
16146936547.0	2.016709089279175
16123233878.0	2.021623134613037
16123233878.0	2.025789976119995
16109640225.5	2.030694007873535
16109640225.5	2.034917116165161
16109640225.5	2.0396311283111572
16109640225.5	2.044837236404419
16109640225.5	2.049260139465332
16109640225.5	2.0536088943481445
16109640225.5	2.057955026626587
16109640225.5	2.0626120567321777
16109640225.5	2.0673060417175293
16109640225.5	2.071697950363159
16109640225.5	2.0760319232940674
16109640225.5	2.0810348987579346
16106186565.5	2.0861759185791016
16106186565.5	2.0905840396881104
16106186565.5	2.094960927963257
16106186565.5	2.0997560024261475
16106186565.5	2.1043341159820557
16106186565.5	2.1088039875030518
16106186565.5	2.1135029792785645
16106186565.5	2.118303060531616
16106186565.5	2.1228549480438232
16106186565.5	2.1271328926086426
16106070802.5	2.132024049758911
16106070802.5	2.1364850997924805
16106070802.5	2.1409590244293213
16106070802.5	2.1453139781951904
16102478620.5	2.1502981185913086
16088484209.5	2.1551120281219482
16088484209.5	2.159351110458374
16088484209.5	2.163501024246216
16088484209.5	2.1677370071411133
16088484209.5	2.171996831893921
16088484209.5	2.1762869358062744
16088484209.5	2.1805131435394287
16088484209.5	2.184627056121826
16088484209.5	2.188732862472534
16083796354.5	2.193511962890625
16083796354.5	2.1976211071014404
16083796354.5	2.2022969722747803
16083796354.5	2.206450939178467
16083796354.5	2.210718870162964
16083796354.5	2.214970111846924
16083796354.5	2.2192230224609375
16083796354.5	2.2235782146453857
16083796354.5	2.227860927581787
16083796354.5	2.2321510314941406
16081349922.0	2.2369651794433594
16081349922.0	2.241209030151367
16081349922.0	2.2455179691314697
16081349922.0	2.249845027923584
16081349922.0	2.2539608478546143
16081349922.0	2.2581229209899902
16081349922.0	2.2622158527374268
16081349922.0	2.266357898712158
16081349922.0	2.2708590030670166
16081349922.0	2.275094985961914
16081349922.0	2.2799150943756104
16081349922.0	2.2845470905303955
16081349922.0	2.2888681888580322
16081349922.0	2.2932310104370117
16078098744.0	2.298332929611206
16078098744.0	2.303727149963379
16078098744.0	2.3080570697784424
16078098744.0	2.312379837036133
16078098744.0	2.316709041595459
16078098744.0	2.3212599754333496
16078098744.0	2.325659990310669
16078098744.0	2.330212116241455
16078098744.0	2.334653854370117
16078098744.0	2.339456081390381
16078098744.0	2.343869924545288
16078098744.0	2.3482840061187744
16078098744.0	2.3528659343719482
16078098744.0	2.357140064239502
16078098744.0	2.3615870475769043
16078098744.0	2.366001844406128
16078098744.0	2.3703999519348145
16078098744.0	2.3746681213378906
16067442881.0	2.3795461654663086
16067442881.0	2.3836889266967773
16067442881.0	2.387822151184082
16058361282.0	2.392624855041504
16058361282.0	2.3967180252075195
16058361282.0	2.4008569717407227
16057692780.0	2.405622959136963
16055394211.5	2.4105029106140137
16055394211.5	2.4146580696105957
16055394211.5	2.418917179107666
16051950013.5	2.4237329959869385
16051950013.5	2.4282491207122803
16051950013.5	2.432591199874878
16051950013.5	2.4368231296539307
16051950013.5	2.4409778118133545
16051950013.5	2.445197105407715
16051950013.5	2.4494378566741943
16051950013.5	2.453565835952759
16051950013.5	2.4576849937438965
16051950013.5	2.4617819786071777
16051950013.5	2.4659030437469482
16051950013.5	2.4701950550079346
16051950013.5	2.4744389057159424
16051950013.5	2.4787728786468506
16051950013.5	2.483565092086792
16051950013.5	2.488741159439087
16051950013.5	2.4932711124420166
16051950013.5	2.49773907661438
16051950013.5	2.5025861263275146
16051950013.5	2.507620096206665
16051950013.5	2.512099027633667
16051950013.5	2.5164599418640137
16051950013.5	2.5213890075683594
16051950013.5	2.5261690616607666
16051950013.5	2.5306501388549805
16051950013.5	2.535062074661255
16051950013.5	2.539642095565796
16051950013.5	2.5441339015960693
16051950013.5	2.5485970973968506
16051950013.5	2.5530848503112793
16051950013.5	2.5575668811798096
16051950013.5	2.561769962310791
16051950013.5	2.5659780502319336
16051950013.5	2.5702121257781982
16051950013.5	2.5744330883026123
16051950013.5	2.5786728858947754
16051950013.5	2.5828890800476074
16051950013.5	2.5870509147644043
16051950013.5	2.591517925262451
16051950013.5	2.595911979675293
16051950013.5	2.6002049446105957
16051950013.5	2.6045570373535156
16051093292.5	2.609318971633911
16046812742.5	2.6143510341644287
16046812742.5	2.618695020675659
16046812742.5	2.623087167739868
16046812742.5	2.6272408962249756
16046812742.5	2.6316752433776855
16046812742.5	2.63590407371521
16046812742.5	2.6402339935302734
16046812742.5	2.6444690227508545
16046812742.5	2.648798942565918
16046812742.5	2.6531879901885986
16046812742.5	2.657289981842041
16046812742.5	2.66145396232605
16046812742.5	2.6656057834625244
16046812742.5	2.669822931289673
16041122217.5	2.674488067626953
16041122217.5	2.678874969482422
16041122217.5	2.6832709312438965
16041122217.5	2.6874618530273438
16041122217.5	2.6918110847473145
16041122217.5	2.6961231231689453
16041122217.5	2.7005839347839355
16041122217.5	2.7050070762634277
16041122217.5	2.709259033203125
16041122217.5	2.713611125946045
16041122217.5	2.7178292274475098
16041122217.5	2.72196888923645
16041122217.5	2.726149082183838
16041122217.5	2.7307708263397217
16041122217.5	2.735265016555786
16041122217.5	2.7403252124786377
16041122217.5	2.747695207595825
16040249947.5	2.7529280185699463
16040249947.5	2.757473945617676
16040249947.5	2.762019157409668
16040249947.5	2.766396999359131
16040249947.5	2.7707719802856445
16040249947.5	2.775070905685425
16040249947.5	2.7794549465179443
16040249947.5	2.7838268280029297
16040249947.5	2.7881951332092285
16040249947.5	2.7925188541412354
16040249947.5	2.7969510555267334
16038476151.0	2.8021199703216553
16038476151.0	2.8065741062164307
16038476151.0	2.8110930919647217
16038476151.0	2.815509080886841
16038476151.0	2.8201990127563477
16038476151.0	2.8248260021209717
16038476151.0	2.8297128677368164
16038476151.0	2.834299087524414
16038476151.0	2.839266061782837
16038476151.0	2.8439090251922607
16038476151.0	2.8483030796051025
16038476151.0	2.852660894393921
16038476151.0	2.8573620319366455
16038476151.0	2.8618099689483643
16038476151.0	2.866215944290161
16038476151.0	2.870575189590454
16038476151.0	2.875554084777832
16038476151.0	2.879974842071533
16038476151.0	2.884368896484375
16038476151.0	2.8888320922851562
16038476151.0	2.8933019638061523
16038476151.0	2.8977200984954834
16038476151.0	2.902160167694092
16034318698.0	2.9071459770202637
16034318698.0	2.911600112915039
16034318698.0	2.915886163711548
16034318698.0	2.9201200008392334
16034318698.0	2.924298048019409
16034318698.0	2.928662061691284
16034318698.0	2.9333980083465576
16034318698.0	2.938594102859497
16034318698.0	2.9433321952819824
16034318698.0	2.947906017303467
16034318698.0	2.9522390365600586
16034318698.0	2.9565789699554443
16034318698.0	2.96110200881958
16034318698.0	2.9658010005950928
16034318698.0	2.970197916030884
16034318698.0	2.9745421409606934
16034318698.0	2.9789559841156006
16034318698.0	2.983483076095581
16034318698.0	2.987884044647217
16034318698.0	2.992276906967163
16034318698.0	2.996647834777832
16034318698.0	3.0011608600616455
16034318698.0	3.005636215209961
16032873518.0	3.010486125946045
16032873518.0	3.0147929191589355
16032873518.0	3.0191009044647217
16032873518.0	3.0233521461486816
16032873518.0	3.0275309085845947
16032873518.0	3.0318500995635986
16032873518.0	3.0361011028289795
16032873518.0	3.0405619144439697
16032873518.0	3.044926881790161
16032873518.0	3.0492570400238037
16032873518.0	3.0534679889678955
16032873518.0	3.057669162750244
16032873518.0	3.06182599067688
16032873518.0	3.0659589767456055
16028598770.0	3.0706071853637695
16028598770.0	3.0748322010040283
16028598770.0	3.079047918319702
16028598770.0	3.0832571983337402
16028598770.0	3.0876429080963135
16028598770.0	3.091888189315796
16028598770.0	3.0963010787963867
16028598770.0	3.101511001586914
16028598770.0	3.105858087539673
16028598770.0	3.110306978225708
16028598770.0	3.1149351596832275
16028598770.0	3.1193530559539795
16028598770.0	3.1241090297698975
16028598770.0	3.128761053085327
16028598770.0	3.1331918239593506
16028598770.0	3.1376090049743652
16028598770.0	3.1421351432800293
16028598770.0	3.1465489864349365
16028598770.0	3.1509921550750732
16028598770.0	3.155282974243164
16028598770.0	3.1595470905303955
16028598770.0	3.1638050079345703
16028598770.0	3.1680572032928467
16028598770.0	3.1723499298095703
16017741843.0	3.1771860122680664
16017741843.0	3.1815569400787354
16017741843.0	3.1859519481658936
16017741843.0	3.1902971267700195
16017741843.0	3.1946728229522705
16017741843.0	3.1990320682525635
16017741843.0	3.203700065612793
16017741843.0	3.207988977432251
16017741843.0	3.212311029434204
16017741843.0	3.2164969444274902
16017741843.0	3.220795154571533
16017741843.0	3.2252421379089355
16017741843.0	3.2298500537872314
16017741843.0	3.234476089477539
16017741843.0	3.2390358448028564
16017741843.0	3.243401050567627
16017741843.0	3.2477829456329346
16017741843.0	3.2522389888763428
16017741843.0	3.256692886352539
16017741843.0	3.26111102104187
16017741843.0	3.2655229568481445
16017741843.0	3.2698891162872314
16017741843.0	3.2742409706115723
16017741843.0	3.278620958328247
16017741843.0	3.282951831817627
16017741843.0	3.287299156188965
16017741843.0	3.2916789054870605
16017741843.0	3.2960569858551025
16017741843.0	3.300495147705078
16017741843.0	3.3047921657562256
16017741843.0	3.309091091156006
16017741843.0	3.313399076461792
16017741843.0	3.317652940750122
16017741843.0	3.321887969970703
16017741843.0	3.3261938095092773
16017741843.0	3.330857992172241
16017741843.0	3.335426092147827
16017741843.0	3.3409860134124756
16017741843.0	3.3460049629211426
16017741843.0	3.350770950317383
16017741843.0	3.3552298545837402
16017741843.0	3.359973907470703
16017741843.0	3.364670991897583
16017741843.0	3.3691530227661133
16017741843.0	3.373772144317627
16017741843.0	3.378603935241699
16017741843.0	3.384788990020752
16017741843.0	3.389580011367798
16017741843.0	3.394200086593628
16017741843.0	3.398838996887207
16017741843.0	3.4034979343414307
16017741843.0	3.4083588123321533
16017741843.0	3.4128780364990234
16017741843.0	3.417289972305298
16017741843.0	3.4221041202545166
16017741843.0	3.4267570972442627
16017741843.0	3.4314448833465576
16017741843.0	3.4358839988708496
16017741843.0	3.4406750202178955
16017741843.0	3.4455769062042236
16017741843.0	3.4500269889831543
16017741843.0	3.4545469284057617
16017741843.0	3.458962917327881
16017741843.0	3.4634318351745605
16017741843.0	3.468357801437378
16017741843.0	3.473008155822754
16017741843.0	3.477476119995117
16017741843.0	3.482103109359741
16017741843.0	3.48714017868042
16017741843.0	3.4920880794525146
16017741843.0	3.496608018875122
16017741843.0	3.501281976699829
15992817720.0	3.5067808628082275
15991770854.0	3.5122628211975098
15979232719.0	3.5173239707946777
15979232719.0	3.522057056427002
15979232719.0	3.527146100997925
15979232719.0	3.5319600105285645
15979232719.0	3.536597967147827
15979232719.0	3.541234016418457
15979232719.0	3.546175003051758
15979232719.0	3.551114082336426
15979232719.0	3.5555388927459717
15979232719.0	3.5600950717926025
15979232719.0	3.565296173095703
15979232719.0	3.570168972015381
15979232719.0	3.5748589038848877
15979232719.0	3.579399824142456
15979232719.0	3.584351062774658
15979232719.0	3.589301109313965
15979232719.0	3.593989849090576
15979232719.0	3.5985500812530518
15979232719.0	3.603173017501831
15979232719.0	3.6081950664520264
15979232719.0	3.6131510734558105
15979232719.0	3.6175899505615234
15979232719.0	3.6225459575653076
15979232719.0	3.627379894256592
15979232719.0	3.6322901248931885
15979232719.0	3.6367568969726562
15979232719.0	3.641515016555786
15979232719.0	3.6466259956359863
15979232719.0	3.6514229774475098
15979232719.0	3.6559560298919678
15979232719.0	3.6606240272521973
15979232719.0	3.6657238006591797
15979232719.0	3.670419931411743
15979232719.0	3.6748101711273193
15979232719.0	3.6795578002929688
15979232719.0	3.684152126312256
15979232719.0	3.689157009124756
15979232719.0	3.6939890384674072
15979232719.0	3.698402166366577
15979232719.0	3.703226089477539
15979232719.0	3.7079989910125732
15979232719.0	3.7124760150909424
15979232719.0	3.716916084289551
15979232719.0	3.721652030944824
15979232719.0	3.726818084716797
15979232719.0	3.7314181327819824
15979232719.0	3.735963821411133
15979232719.0	3.740474224090576
15979232719.0	3.74562406539917
15979232719.0	3.7505760192871094
15979232719.0	3.7550220489501953
15979232719.0	3.7596609592437744
15979232719.0	3.7642428874969482
15979232719.0	3.7694509029388428
15979232719.0	3.7742130756378174
15979232719.0	3.7788589000701904
15979232719.0	3.783539056777954
15979232719.0	3.7884411811828613
15979232719.0	3.7933220863342285
15979232719.0	3.7977240085601807
15979232719.0	3.8024661540985107
15979232719.0	3.808037042617798
15979232719.0	3.814868927001953
15979232719.0	3.8201780319213867
15979232719.0	3.8252921104431152
15979232719.0	3.8305411338806152
15979232719.0	3.8356568813323975
15979232719.0	3.8403639793395996
15979232719.0	3.845093011856079
15979232719.0	3.850703001022339
15979232719.0	3.8553011417388916
15979232719.0	3.8599941730499268
15979232719.0	3.865694046020508
15979232719.0	3.870698928833008
15979232719.0	3.8751699924468994
15979232719.0	3.8797528743743896
15979232719.0	3.8847780227661133
15979232719.0	3.8895649909973145
15979232719.0	3.894016981124878
15979232719.0	3.898592948913574
15979232719.0	3.9035539627075195
15979232719.0	3.908381938934326
15979232719.0	3.9129509925842285
15979232719.0	3.917396068572998
15979232719.0	3.9222400188446045
15979232719.0	3.9266512393951416
15979232719.0	3.93100905418396
15979232719.0	3.9353559017181396
15979232719.0	3.9397530555725098
15979232719.0	3.9441449642181396
15979232719.0	3.9485340118408203
15979232719.0	3.9530980587005615
15979232719.0	3.9575412273406982
15979232719.0	3.9620931148529053
15979232719.0	3.9665520191192627
15979232719.0	3.970970869064331
15979232719.0	3.9752559661865234
15979232719.0	3.9795639514923096
15979232719.0	3.9840078353881836
15979232719.0	3.9882659912109375
15979232719.0	3.9926040172576904
15979232719.0	3.996859073638916
15979232719.0	4.001274108886719
15979232719.0	4.005437850952148
15979232719.0	4.009904146194458
15975414097.0	4.014799118041992
15975414097.0	4.019061088562012
15975414097.0	4.023360967636108
15975414097.0	4.0276360511779785
15975414097.0	4.034129858016968
15975414097.0	4.0398850440979
15975414097.0	4.044558048248291
15975414097.0	4.049456834793091
15975414097.0	4.054051160812378
15975414097.0	4.058620929718018
15975414097.0	4.063424110412598
15975414097.0	4.067892074584961
15975414097.0	4.07238507270813
15975414097.0	4.0767951011657715
15975414097.0	4.081294059753418
15975414097.0	4.08617901802063
15975414097.0	4.090707063674927
15975414097.0	4.095165967941284
15975414097.0	4.099994897842407
15975414097.0	4.104816198348999
15975414097.0	4.109143972396851
15975414097.0	4.113767862319946
15975414097.0	4.1184351444244385
15975414097.0	4.123445987701416
15975414097.0	4.1279520988464355
15975414097.0	4.132392883300781
15975414097.0	4.137006044387817
15975414097.0	4.141563177108765
15975414097.0	4.146054983139038
15975414097.0	4.1505348682403564
15975414097.0	4.155214071273804
15975414097.0	4.1597700119018555
15975414097.0	4.164140939712524
15975414097.0	4.168642044067383
15975414097.0	4.173044919967651
15975414097.0	4.177633047103882
15975414097.0	4.181968927383423
15975414097.0	4.186443090438843
15975414097.0	4.191116094589233
15975414097.0	4.195394039154053
15975414097.0	4.200205087661743
15975414097.0	4.204680919647217
15975414097.0	4.209136962890625
15975414097.0	4.2135329246521
15975414097.0	4.218029975891113
15975414097.0	4.2225730419158936
15975414097.0	4.227475881576538
15975414097.0	4.232420206069946
15975414097.0	4.237051248550415
15975414097.0	4.241840839385986
15975414097.0	4.246672868728638
15975414097.0	4.251269102096558
15975414097.0	4.256267070770264
15975414097.0	4.260922193527222
15975414097.0	4.265582084655762
15975414097.0	4.27006196975708
15975414097.0	4.2747111320495605
