error	run_time
2719.0	0.09993910789489746
2719.0	0.10029220581054688
2719.0	0.10064411163330078
2719.0	0.10100007057189941
2719.0	0.10136198997497559
2719.0	0.1017301082611084
2719.0	0.10210013389587402
2719.0	0.10247397422790527
2719.0	0.10283231735229492
2719.0	0.1031951904296875
2719.0	0.10355615615844727
2719.0	0.1039271354675293
2719.0	0.10428214073181152
2719.0	0.10463619232177734
2719.0	0.10499405860900879
2719.0	0.10535407066345215
2719.0	0.1057131290435791
2719.0	0.10615110397338867
2719.0	0.1065981388092041
2719.0	0.10699605941772461
2719.0	0.1073751449584961
2719.0	0.10779118537902832
2719.0	0.10839509963989258
2719.0	0.1087942123413086
2719.0	0.10916519165039062
2719.0	0.10960912704467773
2719.0	0.10999512672424316
2719.0	0.11037611961364746
2719.0	0.11075520515441895
2719.0	0.11118221282958984
2719.0	0.1115562915802002
2719.0	0.11205196380615234
2719.0	0.11252713203430176
2719.0	0.1129150390625
2719.0	0.11330008506774902
2719.0	0.11373114585876465
2719.0	0.1141672134399414
2719.0	0.11472105979919434
2719.0	0.11535120010375977
2719.0	0.11573505401611328
2719.0	0.11609721183776855
2719.0	0.11645817756652832
2719.0	0.1168069839477539
2719.0	0.1171562671661377
2719.0	0.11750316619873047
2719.0	0.11785507202148438
2719.0	0.11820435523986816
2719.0	0.11855411529541016
2719.0	0.11890411376953125
2719.0	0.11925196647644043
2719.0	0.11960291862487793
2719.0	0.11996126174926758
2719.0	0.12031912803649902
2719.0	0.12067508697509766
2719.0	0.12103509902954102
2719.0	0.12140011787414551
2719.0	0.12177109718322754
2719.0	0.12212991714477539
2719.0	0.12264132499694824
2719.0	0.12305903434753418
2719.0	0.12343716621398926
2719.0	0.12385725975036621
2719.0	0.12430715560913086
2719.0	0.12486410140991211
2719.0	0.12534713745117188
2719.0	0.1258530616760254
2719.0	0.1264331340789795
2719.0	0.1268012523651123
2719.0	0.12716007232666016
2719.0	0.1275169849395752
2719.0	0.12787413597106934
2719.0	0.12822508811950684
2719.0	0.12858128547668457
2719.0	0.1289350986480713
2719.0	0.1292879581451416
2719.0	0.12964320182800293
2719.0	0.12999296188354492
2719.0	0.13034605979919434
2719.0	0.13069796562194824
2719.0	0.13105106353759766
2719.0	0.13140106201171875
2719.0	0.13175725936889648
2719.0	0.1321113109588623
2719.0	0.13246798515319824
2719.0	0.13283610343933105
2719.0	0.1331930160522461
2719.0	0.1335461139678955
2719.0	0.13393425941467285
2719.0	0.13438105583190918
2719.0	0.13479924201965332
2719.0	0.13516497611999512
2719.0	0.13552618026733398
2719.0	0.1358809471130371
2719.0	0.1362471580505371
2719.0	0.1366579532623291
2719.0	0.13702607154846191
2719.0	0.13739800453186035
2719.0	0.13777899742126465
2719.0	0.13823914527893066
2719.0	0.13866710662841797
2719.0	0.13902902603149414
2719.0	0.13947820663452148
2719.0	0.13985800743103027
2719.0	0.14021921157836914
2719.0	0.1405801773071289
2719.0	0.14094209671020508
2719.0	0.14142918586730957
2719.0	0.1417999267578125
2719.0	0.14216113090515137
2719.0	0.14252209663391113
2719.0	0.14287900924682617
2719.0	0.143233060836792
2719.0	0.14358830451965332
2719.0	0.14394497871398926
2719.0	0.14430594444274902
2719.0	0.14466118812561035
2719.0	0.14501404762268066
2719.0	0.1454463005065918
2719.0	0.14581012725830078
2719.0	0.1461629867553711
2719.0	0.1465139389038086
2719.0	0.1468641757965088
2719.0	0.14721322059631348
2719.0	0.14756417274475098
2719.0	0.14791512489318848
2719.0	0.14826130867004395
2719.0	0.14862704277038574
2719.0	0.14897799491882324
2719.0	0.14932918548583984
2719.0	0.14967823028564453
2719.0	0.1500229835510254
2719.0	0.15037226676940918
2719.0	0.15072011947631836
2719.0	0.15106892585754395
2719.0	0.1514110565185547
2719.0	0.15176129341125488
2719.0	0.15211129188537598
2719.0	0.15249109268188477
2719.0	0.15299725532531738
2719.0	0.1533801555633545
2719.0	0.15375113487243652
2719.0	0.15413308143615723
2719.0	0.1545412540435791
2719.0	0.15515923500061035
2719.0	0.1555461883544922
2719.0	0.15592408180236816
2719.0	0.1562812328338623
2719.0	0.15663599967956543
2719.0	0.15699100494384766
2719.0	0.1573491096496582
2719.0	0.15784406661987305
2719.0	0.15821003913879395
2719.0	0.15856003761291504
2719.0	0.15891408920288086
2719.0	0.15926718711853027
2719.0	0.15961718559265137
2719.0	0.1599721908569336
2719.0	0.1603231430053711
2719.0	0.1606762409210205
2719.0	0.16103506088256836
2719.0	0.16146516799926758
2719.0	0.16182827949523926
2719.0	0.16218805313110352
2719.0	0.16254329681396484
2719.0	0.16289806365966797
2719.0	0.16325092315673828
2719.0	0.16360211372375488
2719.0	0.1639549732208252
2719.0	0.16431021690368652
2719.0	0.16466307640075684
2719.0	0.16501092910766602
2719.0	0.16537022590637207
2719.0	0.1657240390777588
2719.0	0.16608214378356934
2719.0	0.16643714904785156
2719.0	0.16678619384765625
2719.0	0.16713714599609375
2719.0	0.16748905181884766
2719.0	0.16784000396728516
2719.0	0.1681840419769287
2719.0	0.1685340404510498
2719.0	0.1688849925994873
2719.0	0.169234037399292
2719.0	0.16958308219909668
2719.0	0.16993117332458496
2719.0	0.17029094696044922
2719.0	0.1706531047821045
2719.0	0.17101311683654785
2719.0	0.17136812210083008
2719.0	0.1717393398284912
2719.0	0.17211318016052246
2719.0	0.17260503768920898
2719.0	0.1729722023010254
2719.0	0.17332720756530762
2719.0	0.17368507385253906
2719.0	0.1740579605102539
2719.0	0.17444920539855957
2719.0	0.17490220069885254
2719.0	0.17572402954101562
2719.0	0.17655110359191895
2719.0	0.17728114128112793
2719.0	0.17798399925231934
2719.0	0.17868494987487793
2719.0	0.17943930625915527
2719.0	0.18019890785217285
2719.0	0.1809401512145996
2719.0	0.18163514137268066
2719.0	0.1823422908782959
2719.0	0.18308711051940918
2719.0	0.18383121490478516
2719.0	0.18459320068359375
2719.0	0.18526005744934082
2719.0	0.18562626838684082
2719.0	0.18598413467407227
2719.0	0.1863391399383545
2719.0	0.1866910457611084
2719.0	0.18704700469970703
2719.0	0.18740415573120117
2719.0	0.18776202201843262
2719.0	0.18811917304992676
2719.0	0.18848204612731934
2719.0	0.18883991241455078
2719.0	0.18919610977172852
2719.0	0.18955230712890625
2719.0	0.18990707397460938
2719.0	0.19026613235473633
2719.0	0.19091320037841797
2719.0	0.19153523445129395
2719.0	0.19216108322143555
2719.0	0.19278907775878906
2719.0	0.19350910186767578
2719.0	0.19422602653503418
2719.0	0.1949460506439209
2719.0	0.19568705558776855
2719.0	0.19643712043762207
2719.0	0.197160005569458
2719.0	0.19785189628601074
2719.0	0.19858908653259277
2719.0	0.19930291175842285
2719.0	0.2000582218170166
2719.0	0.2008042335510254
2719.0	0.2011730670928955
2719.0	0.20152711868286133
2719.0	0.20188331604003906
2719.0	0.20224213600158691
2719.0	0.20260095596313477
2719.0	0.2029581069946289
2719.0	0.20331716537475586
2719.0	0.20367693901062012
2719.0	0.20405101776123047
2719.0	0.2044060230255127
2719.0	0.2047581672668457
2719.0	0.20511531829833984
2719.0	0.20547103881835938
2719.0	0.20643830299377441
2719.0	0.20680928230285645
2719.0	0.2071671485900879
2719.0	0.20752906799316406
2719.0	0.2078852653503418
2719.0	0.20824193954467773
2719.0	0.20859313011169434
2719.0	0.20894694328308105
2719.0	0.20930099487304688
2719.0	0.20966100692749023
2719.0	0.21001505851745605
2719.0	0.21037006378173828
2719.0	0.2107541561126709
2719.0	0.2111213207244873
2719.0	0.21147799491882324
2719.0	0.21182608604431152
2719.0	0.21218109130859375
2719.0	0.21253204345703125
2719.0	0.21288394927978516
2719.0	0.21329116821289062
2719.0	0.21398210525512695
2719.0	0.21468114852905273
2719.0	0.21538424491882324
2719.0	0.21607017517089844
2719.0	0.21674513816833496
2719.0	0.21742701530456543
2719.0	0.2181100845336914
2719.0	0.2187950611114502
2719.0	0.21922731399536133
2719.0	0.21957826614379883
2719.0	0.21993112564086914
2719.0	0.22028493881225586
2719.0	0.22063517570495605
2719.0	0.22098016738891602
2719.0	0.22133111953735352
2719.0	0.2216813564300537
2719.0	0.2220311164855957
2719.0	0.2223811149597168
2719.0	0.22272896766662598
2719.0	0.22307896614074707
2719.0	0.2234339714050293
2719.0	0.2237851619720459
2719.0	0.22413110733032227
2719.0	0.22448205947875977
2719.0	0.22483301162719727
2719.0	0.22518610954284668
2719.0	0.2255401611328125
2719.0	0.2258892059326172
2719.0	0.2262420654296875
2719.0	0.22659611701965332
2719.0	0.22694921493530273
2719.0	0.22729825973510742
2719.0	0.22764921188354492
2719.0	0.22800326347351074
2719.0	0.22835731506347656
2719.0	0.2287120819091797
2719.0	0.2290630340576172
2719.0	0.2294161319732666
2719.0	0.22977018356323242
2719.0	0.23012423515319824
2719.0	0.2304692268371582
2719.0	0.23088693618774414
2719.0	0.23127293586730957
2719.0	0.23163914680480957
2719.0	0.23200631141662598
2719.0	0.23238015174865723
2719.0	0.23275017738342285
2719.0	0.23311328887939453
2719.0	0.2334761619567871
2719.0	0.23383021354675293
2719.0	0.2341902256011963
2719.0	0.23455214500427246
2719.0	0.23491311073303223
2719.0	0.23527026176452637
2719.0	0.2356281280517578
2719.0	0.23599004745483398
2719.0	0.23635005950927734
2719.0	0.2367091178894043
2719.0	0.23706698417663574
2719.0	0.23743534088134766
2719.0	0.23789119720458984
2719.0	0.23856711387634277
2719.0	0.23904109001159668
2719.0	0.23946309089660645
2719.0	0.24011492729187012
2719.0	0.24084711074829102
2719.0	0.24165010452270508
2719.0	0.24213099479675293
2719.0	0.24253606796264648
2719.0	0.24293112754821777
2719.0	0.2433149814605713
2719.0	0.24369215965270996
2719.0	0.24404096603393555
2719.0	0.24439501762390137
2719.0	0.24474811553955078
2719.0	0.24509906768798828
2719.0	0.24548816680908203
2719.0	0.24584031105041504
2719.0	0.2462151050567627
2719.0	0.24658727645874023
2719.0	0.2471160888671875
2719.0	0.24750518798828125
2719.0	0.24794912338256836
2719.0	0.24840712547302246
2719.0	0.24877500534057617
2719.0	0.2491300106048584
2719.0	0.24948811531066895
2719.0	0.24984312057495117
2719.0	0.2501990795135498
2719.0	0.2505531311035156
2719.0	0.25090622901916504
2719.0	0.2512671947479248
2719.0	0.2516212463378906
2719.0	0.25197505950927734
2719.0	0.25232410430908203
2719.0	0.25267815589904785
2719.0	0.2530331611633301
2719.0	0.2533881664276123
2719.0	0.2537553310394287
2719.0	0.2541079521179199
2719.0	0.25446414947509766
2719.0	0.2548213005065918
2719.0	0.25517702102661133
2719.0	0.25552797317504883
2719.0	0.25611019134521484
2719.0	0.2581970691680908
2719.0	0.2590210437774658
2719.0	0.2594020366668701
2719.0	0.2598721981048584
2719.0	0.2602412700653076
2719.0	0.260601282119751
2719.0	0.26096010208129883
2719.0	0.26131200790405273
2719.0	0.2616691589355469
2719.0	0.2620270252227783
2719.0	0.26238322257995605
2719.0	0.2630882263183594
2719.0	0.2635331153869629
2719.0	0.2639119625091553
2719.0	0.26441192626953125
2719.0	0.2649343013763428
2719.0	0.26551294326782227
2719.0	0.2658812999725342
2719.0	0.26624011993408203
2719.0	0.2666010856628418
2719.0	0.26696014404296875
2719.0	0.26734209060668945
2719.0	0.26771998405456543
2719.0	0.26812124252319336
2719.0	0.26850008964538574
2719.0	0.26888203620910645
2719.0	0.26923513412475586
2719.0	0.26964306831359863
2719.0	0.2699921131134033
2719.0	0.27033495903015137
2719.0	0.2706770896911621
2719.0	0.27102112770080566
2719.0	0.27136707305908203
2719.0	0.27179908752441406
2719.0	0.2722291946411133
2719.0	0.272794246673584
2719.0	0.2733340263366699
2719.0	0.273989200592041
2719.0	0.2744710445404053
2719.0	0.27506422996520996
2719.0	0.27542710304260254
2719.0	0.27577805519104004
2719.0	0.2762010097503662
2719.0	0.2766280174255371
2719.0	0.27701711654663086
2719.0	0.2773630619049072
2719.0	0.2777061462402344
2719.0	0.27805018424987793
2719.0	0.2785799503326416
2719.0	0.2790510654449463
2719.0	0.2796602249145508
2719.0	0.28015708923339844
2719.0	0.28069519996643066
2719.0	0.28127121925354004
2719.0	0.28183817863464355
2719.0	0.28220129013061523
2719.0	0.28255629539489746
2719.0	0.28290629386901855
2719.0	0.28328514099121094
2719.0	0.2836570739746094
2719.0	0.2840111255645752
2719.0	0.28435420989990234
2719.0	0.2846999168395996
2719.0	0.2850461006164551
2719.0	0.28539109230041504
2719.0	0.2857370376586914
2719.0	0.28608107566833496
2719.0	0.28643202781677246
2719.0	0.28678417205810547
2719.0	0.28714704513549805
2719.0	0.28751587867736816
2719.0	0.2879171371459961
2719.0	0.288283109664917
2719.0	0.28864002227783203
2719.0	0.28899216651916504
2719.0	0.2893402576446533
2719.0	0.2896881103515625
2719.0	0.29004812240600586
2719.0	0.2904829978942871
2719.0	0.29091310501098633
2719.0	0.2913501262664795
2719.0	0.29187822341918945
2719.0	0.29234910011291504
2719.0	0.292877197265625
2719.0	0.2933311462402344
2719.0	0.29370713233947754
2719.0	0.29406118392944336
2719.0	0.2944211959838867
2719.0	0.2947721481323242
2719.0	0.2951319217681885
2719.0	0.2954890727996826
2719.0	0.29584407806396484
2719.0	0.2962021827697754
2719.0	0.2965550422668457
2719.0	0.2970130443572998
2719.0	0.29745912551879883
2719.0	0.2978670597076416
2719.0	0.2982180118560791
2719.0	0.2985689640045166
2719.0	0.2989182472229004
2719.0	0.29926609992980957
2719.0	0.29961299896240234
2719.0	0.2999601364135742
2719.0	0.3003079891204834
2719.0	0.3006610870361328
2719.0	0.3010072708129883
2719.0	0.30135035514831543
2719.0	0.3016982078552246
2719.0	0.3020451068878174
2719.0	0.30239224433898926
2719.0	0.30273914337158203
2719.0	0.3030872344970703
2719.0	0.303455114364624
2719.0	0.3038291931152344
2719.0	0.30420923233032227
2719.0	0.30467820167541504
2719.0	0.3050692081451416
2719.0	0.3054962158203125
2719.0	0.30590105056762695
2719.0	0.30626726150512695
2719.0	0.30661916732788086
2719.0	0.30697202682495117
2719.0	0.3074052333831787
2719.0	0.3077702522277832
2719.0	0.3081221580505371
2719.0	0.3084752559661865
2719.0	0.30882811546325684
2719.0	0.3093271255493164
2719.0	0.30969715118408203
2719.0	0.31005120277404785
2719.0	0.3104081153869629
2719.0	0.3107609748840332
2719.0	0.3111131191253662
2719.0	0.311481237411499
2719.0	0.31183910369873047
2719.0	0.31219005584716797
2719.0	0.31254100799560547
2719.0	0.3128929138183594
2719.0	0.31334400177001953
2719.0	0.31371498107910156
2719.0	0.3140721321105957
2719.0	0.31442832946777344
2719.0	0.31487321853637695
2719.0	0.3152430057525635
2719.0	0.31560301780700684
2719.0	0.3159623146057129
2719.0	0.3163261413574219
2719.0	0.3166811466217041
2719.0	0.31703615188598633
2719.0	0.31739211082458496
2719.0	0.3177452087402344
2719.0	0.31809306144714355
2719.0	0.3184471130371094
2719.0	0.31880712509155273
2719.0	0.31916213035583496
2719.0	0.3195159435272217
2719.0	0.319871187210083
2719.0	0.3202481269836426
2719.0	0.3207082748413086
2719.0	0.3211791515350342
2719.0	0.32161521911621094
2719.0	0.3220081329345703
2719.0	0.3224070072174072
2719.0	0.3227710723876953
2719.0	0.32312607765197754
2719.0	0.32347822189331055
2719.0	0.3238861560821533
2719.0	0.324249267578125
2719.0	0.324613094329834
2719.0	0.32497119903564453
2719.0	0.3253321647644043
2719.0	0.32583093643188477
2719.0	0.3261990547180176
2719.0	0.3265531063079834
2719.0	0.3269011974334717
2719.0	0.32725095748901367
2719.0	0.32759928703308105
2719.0	0.32794713973999023
2719.0	0.3282902240753174
2719.0	0.3286399841308594
2719.0	0.32908129692077637
2719.0	0.3294563293457031
2719.0	0.3298161029815674
2719.0	0.3301713466644287
2719.0	0.33052706718444824
2719.0	0.3308842182159424
2719.0	0.3312382698059082
2719.0	0.3315861225128174
2719.0	0.3319430351257324
2719.0	0.33229708671569824
2719.0	0.33265113830566406
2719.0	0.3330051898956299
2719.0	0.3333561420440674
2719.0	0.3337101936340332
2719.0	0.334064245223999
2719.0	0.3344142436981201
2719.0	0.3347630500793457
2719.0	0.3351140022277832
2719.0	0.33546924591064453
2719.0	0.33582115173339844
2719.0	0.33617305755615234
2719.0	0.33652210235595703
2719.0	0.33687400817871094
2719.0	0.33722710609436035
2719.0	0.337597131729126
2719.0	0.33797717094421387
2719.0	0.3384420871734619
2719.0	0.33881711959838867
2719.0	0.33918118476867676
2719.0	0.3395352363586426
2719.0	0.33988308906555176
2719.0	0.34023022651672363
2719.0	0.34064316749572754
2719.0	0.34099817276000977
2719.0	0.3413550853729248
2719.0	0.34176111221313477
2719.0	0.3422353267669678
2719.0	0.34262919425964355
2719.0	0.3429861068725586
2719.0	0.3433341979980469
2719.0	0.34368324279785156
2719.0	0.34403419494628906
2719.0	0.34438419342041016
2719.0	0.3447282314300537
2719.0	0.3450760841369629
2719.0	0.3454251289367676
2719.0	0.3458430767059326
2719.0	0.3463401794433594
2719.0	0.34678196907043457
2719.0	0.3471710681915283
2719.0	0.34760618209838867
2719.0	0.34796595573425293
2719.0	0.34831905364990234
2719.0	0.3486752510070801
2719.0	0.3490293025970459
2719.0	0.34938716888427734
2719.0	0.34974122047424316
2719.0	0.35009217262268066
2719.0	0.35044407844543457
2719.0	0.3507962226867676
2719.0	0.3511481285095215
2719.0	0.35149502754211426
2719.0	0.3518490791320801
2719.0	0.352200984954834
2719.0	0.3525540828704834
2719.0	0.3529071807861328
2719.0	0.3532581329345703
2719.0	0.3536200523376465
2719.0	0.3540041446685791
2719.0	0.3544011116027832
2719.0	0.3549182415008545
2719.0	0.3553290367126465
2719.0	0.3557300567626953
2719.0	0.3561422824859619
2719.0	0.35651111602783203
2719.0	0.35686826705932617
2719.0	0.3573141098022461
2719.0	0.3576803207397461
2719.0	0.35807013511657715
2719.0	0.35866308212280273
2719.0	0.35904693603515625
2719.0	0.35960912704467773
2719.0	0.35999512672424316
2719.0	0.36036109924316406
2719.0	0.36078429222106934
2719.0	0.3611571788787842
2719.0	0.3615131378173828
2719.0	0.3618659973144531
2719.0	0.3622121810913086
2719.0	0.36257100105285645
2719.0	0.36293506622314453
2719.0	0.36339902877807617
2719.0	0.36383533477783203
2719.0	0.36438822746276855
2719.0	0.3647761344909668
2719.0	0.36513209342956543
2719.0	0.36548924446105957
2719.0	0.36586904525756836
2719.0	0.36635613441467285
2719.0	0.36672115325927734
2719.0	0.3670811653137207
2719.0	0.3674440383911133
2719.0	0.3678121566772461
2719.0	0.3681941032409668
2719.0	0.36857008934020996
2719.0	0.3689460754394531
2719.0	0.36934828758239746
2719.0	0.3697981834411621
2719.0	0.3702709674835205
2719.0	0.37094926834106445
2719.0	0.37143397331237793
2719.0	0.3718080520629883
2719.0	0.37216997146606445
2719.0	0.3725261688232422
2719.0	0.3728811740875244
2719.0	0.3732292652130127
2719.0	0.37358593940734863
2719.0	0.3740532398223877
2719.0	0.3745112419128418
2719.0	0.3749840259552002
2719.0	0.3756101131439209
2719.0	0.3760521411895752
2719.0	0.37642812728881836
2719.0	0.3767881393432617
2719.0	0.37721705436706543
2719.0	0.37758898735046387
2719.0	0.37795305252075195
2719.0	0.3783130645751953
2719.0	0.37867021560668945
2719.0	0.3790242671966553
2719.0	0.37938523292541504
2719.0	0.37975406646728516
2719.0	0.38016414642333984
2719.0	0.38066720962524414
2719.0	0.3811352252960205
2719.0	0.3815481662750244
2719.0	0.3819153308868408
2719.0	0.38226819038391113
2719.0	0.38261914253234863
2719.0	0.38297009468078613
2719.0	0.38332223892211914
2719.0	0.38367223739624023
2719.0	0.3840172290802002
2719.0	0.3843662738800049
2719.0	0.38471412658691406
2719.0	0.38506293296813965
2719.0	0.38541316986083984
2719.0	0.3857591152191162
2719.0	0.3861081600189209
2719.0	0.3864572048187256
2719.0	0.3868081569671631
2719.0	0.3871591091156006
2719.0	0.38752007484436035
2719.0	0.387890100479126
2719.0	0.3882629871368408
2719.0	0.388653039932251
2719.0	0.38901305198669434
2719.0	0.3893702030181885
2719.0	0.38973212242126465
2719.0	0.39009523391723633
2719.0	0.3905773162841797
2719.0	0.39095520973205566
2719.0	0.39132022857666016
2719.0	0.39168524742126465
2719.0	0.3920462131500244
2719.0	0.3924062252044678
2719.0	0.3928871154785156
2719.0	0.3932840824127197
2719.0	0.393679141998291
2719.0	0.3940460681915283
2719.0	0.39440321922302246
2719.0	0.394758939743042
2719.0	0.3951380252838135
2719.0	0.3954911231994629
2719.0	0.3958432674407959
2719.0	0.3962280750274658
2719.0	0.396665096282959
