error	run_time
14557078289.0	1.0724070072174072
14557078289.0	1.0769679546356201
14557078289.0	1.082204818725586
14548212686.0	1.0883021354675293
14548212686.0	1.0932238101959229
14548212686.0	1.0979177951812744
14548212686.0	1.1027557849884033
14548212686.0	1.1076059341430664
14530269606.0	1.1128318309783936
14530269606.0	1.1175618171691895
14530269606.0	1.1221189498901367
14530269606.0	1.1267719268798828
14515304817.0	1.1320059299468994
14515304817.0	1.13661789894104
14515304817.0	1.1413328647613525
14510767830.0	1.1463899612426758
14510767830.0	1.1508028507232666
14510767830.0	1.1554067134857178
14510767830.0	1.159822702407837
14505393589.0	1.1649248600006104
14493015651.0	1.1700217723846436
14491137101.0	1.1751039028167725
14480162138.0	1.1800949573516846
14463452831.0	1.1852138042449951
14443332669.0	1.190307855606079
14443332669.0	1.1947269439697266
14441942902.0	1.1996159553527832
14441942902.0	1.2041599750518799
14437658681.0	1.2091238498687744
14430961795.0	1.2140429019927979
14430961795.0	1.218531847000122
14430961795.0	1.2230138778686523
14420160283.0	1.2280449867248535
14418025568.0	1.232942819595337
14418025568.0	1.2374720573425293
14418025568.0	1.2418978214263916
14418025568.0	1.2463936805725098
14418025568.0	1.2509040832519531
14416001044.0	1.2561509609222412
14416001044.0	1.2606489658355713
14416001044.0	1.265336036682129
14408047828.0	1.2706480026245117
14408047828.0	1.2755928039550781
14386102748.0	1.2810287475585938
14386102748.0	1.285912036895752
14382746910.0	1.2910330295562744
14382746910.0	1.2956149578094482
14380904237.0	1.3007490634918213
14380904237.0	1.3053569793701172
14377067019.0	1.3105599880218506
14377013012.0	1.3159239292144775
14377013012.0	1.3212437629699707
14377013012.0	1.3259339332580566
14377013012.0	1.3305017948150635
14365473552.0	1.335819959640503
14365473552.0	1.3406257629394531
14365473552.0	1.3465008735656738
14365473552.0	1.3514039516448975
14351728037.0	1.357083797454834
14351728037.0	1.3617808818817139
14322109806.0	1.3670639991760254
14322109806.0	1.3720788955688477
14322109806.0	1.3766987323760986
14322109806.0	1.3812568187713623
14322109806.0	1.3857810497283936
14321650426.0	1.3913238048553467
14321650426.0	1.395857810974121
14321650426.0	1.400526762008667
14321650426.0	1.4054467678070068
14320591529.0	1.410653829574585
14320591529.0	1.415255069732666
14320591529.0	1.4197628498077393
14320591529.0	1.4243650436401367
14320591529.0	1.428941011428833
14320591529.0	1.4333758354187012
14310821344.0	1.4383289813995361
14310821344.0	1.4427440166473389
14309348908.0	1.447801113128662
14291587619.0	1.4528188705444336
14291587619.0	1.457258939743042
14291587619.0	1.4615559577941895
14286554215.0	1.4663798809051514
14278357734.0	1.4714701175689697
14258618417.0	1.4763877391815186
14258618417.0	1.4806909561157227
14258618417.0	1.4849369525909424
14256713221.0	1.4897818565368652
14256713221.0	1.4940941333770752
14215957855.0	1.4989550113677979
14215957855.0	1.5033059120178223
14215957855.0	1.507633924484253
14215957855.0	1.5119600296020508
14215957855.0	1.5163218975067139
14215957855.0	1.5207569599151611
14215686021.0	1.5257480144500732
14215686021.0	1.5306589603424072
14215686021.0	1.5358200073242188
14215686021.0	1.5423569679260254
14215686021.0	1.547407865524292
14215686021.0	1.5520308017730713
14181009980.0	1.5576839447021484
14146135411.0	1.563600778579712
14146135411.0	1.568222999572754
14146135411.0	1.5730619430541992
14146135411.0	1.5779500007629395
14146135411.0	1.5826029777526855
14146135411.0	1.5872068405151367
14146135411.0	1.5918889045715332
14146135411.0	1.5964527130126953
14146135411.0	1.601099967956543
14121894727.0	1.6063060760498047
14106595830.0	1.6114988327026367
14106595830.0	1.6160979270935059
14106595830.0	1.6208000183105469
14106595830.0	1.6254658699035645
14106595830.0	1.6302320957183838
14106595830.0	1.6348416805267334
14106595830.0	1.639401912689209
14106595830.0	1.6439878940582275
14106595830.0	1.6484558582305908
14106595830.0	1.6533219814300537
14101473874.0	1.659203052520752
14101473874.0	1.6639759540557861
14101473874.0	1.6684868335723877
14101473874.0	1.6729977130889893
14101473874.0	1.677520751953125
14101473874.0	1.6818959712982178
14101473874.0	1.6864187717437744
14101473874.0	1.690769910812378
14101473874.0	1.6951680183410645
14101473874.0	1.6994869709014893
14101473874.0	1.7037348747253418
14101473874.0	1.708143711090088
14101473874.0	1.7125160694122314
14101473874.0	1.7169857025146484
14101473874.0	1.7212626934051514
14101473874.0	1.7256979942321777
14101473874.0	1.7301020622253418
14101473874.0	1.734349012374878
14101473874.0	1.7385809421539307
14101473874.0	1.742917776107788
14101473874.0	1.7471418380737305
14101473874.0	1.75142502784729
14101473874.0	1.7556729316711426
14094814791.0	1.7605719566345215
14094814791.0	1.764955759048462
14085472625.0	1.7698969841003418
14085472625.0	1.774216890335083
14085472625.0	1.7787718772888184
14085472625.0	1.783200979232788
14085472625.0	1.787536859512329
14085472625.0	1.7918667793273926
14083535509.0	1.7967979907989502
14083535509.0	1.8010799884796143
14083535509.0	1.8053350448608398
14083535509.0	1.8096508979797363
14083535509.0	1.814211130142212
14083535509.0	1.8185999393463135
14083535509.0	1.8231680393218994
14083535509.0	1.8291130065917969
14083535509.0	1.8336210250854492
14083535509.0	1.8381807804107666
14083535509.0	1.8427798748016357
14083535509.0	1.8472487926483154
14083535509.0	1.8516700267791748
14083535509.0	1.8563299179077148
14083535509.0	1.8608057498931885
14083535509.0	1.8658568859100342
14083535509.0	1.8704068660736084
14083535509.0	1.8750009536743164
14083535509.0	1.879577875137329
14083535509.0	1.8841478824615479
14083535509.0	1.8886477947235107
14083535509.0	1.893082857131958
14083535509.0	1.897536039352417
14083535509.0	1.9020280838012695
14083535509.0	1.9064979553222656
14083535509.0	1.9110219478607178
14083535509.0	1.9154329299926758
14069105629.0	1.9205718040466309
14069105629.0	1.9250869750976562
14069105629.0	1.92966890335083
14069105629.0	1.9341778755187988
14069105629.0	1.9386968612670898
14069105629.0	1.943105936050415
14069105629.0	1.947638988494873
14069105629.0	1.9519798755645752
14069105629.0	1.9564306735992432
14069105629.0	1.961366891860962
14069105629.0	1.9658598899841309
14069105629.0	1.9704148769378662
14069105629.0	1.9749000072479248
14069105629.0	1.979407787322998
14069105629.0	1.9838688373565674
14069105629.0	1.9883530139923096
14069105629.0	1.9928488731384277
14068542035.0	1.9986708164215088
14068542035.0	2.004930019378662
14068542035.0	2.009675979614258
14068542035.0	2.0150539875030518
14068542035.0	2.0198309421539307
14068542035.0	2.0244526863098145
14068542035.0	2.0299129486083984
14068542035.0	2.0348410606384277
14068542035.0	2.0394139289855957
14068542035.0	2.0440728664398193
14068542035.0	2.0487008094787598
14068542035.0	2.0532290935516357
14068542035.0	2.057742118835449
14068542035.0	2.0622987747192383
14068542035.0	2.0667808055877686
14068542035.0	2.071248769760132
14068542035.0	2.075589895248413
14068542035.0	2.080064058303833
14068542035.0	2.0844669342041016
14068542035.0	2.088942766189575
14068542035.0	2.0932838916778564
14068542035.0	2.097593069076538
14068542035.0	2.1022119522094727
14068542035.0	2.1068379878997803
14068542035.0	2.111449718475342
14068542035.0	2.1159610748291016
14068542035.0	2.120485782623291
14068542035.0	2.1249818801879883
14068542035.0	2.129525899887085
14068542035.0	2.1339778900146484
14068542035.0	2.13840389251709
14068542035.0	2.142751932144165
14068542035.0	2.1471469402313232
14068542035.0	2.151686906814575
14068542035.0	2.1560990810394287
14068542035.0	2.160515069961548
14067818842.0	2.1653900146484375
14067818842.0	2.1697819232940674
14067818842.0	2.1742148399353027
14067818842.0	2.17867374420166
14067818842.0	2.183073043823242
14067818842.0	2.187548875808716
14067818842.0	2.191941738128662
14067818842.0	2.196316957473755
14067818842.0	2.200723886489868
14067818842.0	2.2052090167999268
14067818842.0	2.2096848487854004
14067818842.0	2.214195966720581
14067818842.0	2.218611001968384
14067818842.0	2.223083972930908
14067818842.0	2.2275540828704834
14067818842.0	2.2320358753204346
14067818842.0	2.2364389896392822
14067818842.0	2.2410550117492676
14066903445.0	2.246061086654663
14066903445.0	2.2504968643188477
14066903445.0	2.2549848556518555
14066903445.0	2.25940203666687
14066903445.0	2.2637529373168945
14066903445.0	2.268277883529663
14041075559.0	2.2732038497924805
14041075559.0	2.2777609825134277
14041075559.0	2.282093048095703
14041075559.0	2.286409854888916
14041075559.0	2.290982961654663
14041075559.0	2.2953357696533203
14041075559.0	2.2997779846191406
14041075559.0	2.304252862930298
14041075559.0	2.308659791946411
14041075559.0	2.313154935836792
14041075559.0	2.3175809383392334
14041075559.0	2.3221309185028076
14041075559.0	2.3265929222106934
14041075559.0	2.331073045730591
14041075559.0	2.3358609676361084
14041075559.0	2.340385913848877
14041075559.0	2.344857692718506
14041075559.0	2.349296808242798
14041075559.0	2.3537700176239014
14041075559.0	2.3583407402038574
14041075559.0	2.362734079360962
14041075559.0	2.3671627044677734
14037562600.0	2.3720688819885254
14037562600.0	2.3768677711486816
14037562600.0	2.3812458515167236
14037562600.0	2.386474847793579
14037562600.0	2.391002893447876
14037562600.0	2.3955190181732178
14033695254.0	2.400567054748535
14033695254.0	2.405134677886963
14033695254.0	2.409653902053833
14033695254.0	2.4141340255737305
14033695254.0	2.4185619354248047
14033695254.0	2.4229869842529297
14033695254.0	2.427435874938965
14026022206.0	2.43241286277771
14026022206.0	2.4368808269500732
14026022206.0	2.4413371086120605
14026022206.0	2.4457437992095947
14026022206.0	2.450150966644287
14026022206.0	2.4552907943725586
14026022206.0	2.461904764175415
14026022206.0	2.4666619300842285
14026022206.0	2.4713070392608643
14026022206.0	2.4775919914245605
14026022206.0	2.4828410148620605
14026022206.0	2.4880168437957764
14026022206.0	2.4933040142059326
14026022206.0	2.4979019165039062
14026022206.0	2.502469778060913
14026022206.0	2.506974935531616
14026022206.0	2.511638879776001
14026022206.0	2.516220808029175
14021079477.0	2.5213167667388916
14021079477.0	2.5258517265319824
14021079477.0	2.530143976211548
14021079477.0	2.5344250202178955
14021079477.0	2.538756847381592
14021079477.0	2.543107032775879
14021079477.0	2.547637939453125
14021079477.0	2.551970958709717
14021079477.0	2.5562050342559814
14021079477.0	2.5606539249420166
14021079477.0	2.5650739669799805
14021079477.0	2.569370746612549
14021079477.0	2.573654890060425
14021079477.0	2.577976942062378
14021079477.0	2.5822548866271973
14021079477.0	2.5865530967712402
14021079477.0	2.5909388065338135
14021079477.0	2.5952539443969727
14019352867.0	2.6000828742980957
14019352867.0	2.6044199466705322
14019352867.0	2.60923171043396
14019352867.0	2.613574743270874
14019352867.0	2.617964029312134
14019352867.0	2.6223549842834473
14019352867.0	2.627479076385498
14019352867.0	2.6323089599609375
14019352867.0	2.6368377208709717
14019352867.0	2.6414010524749756
14019352867.0	2.6458187103271484
14019352867.0	2.6502227783203125
14019352867.0	2.654637098312378
14016531812.0	2.6595230102539062
14016531812.0	2.663846969604492
14016531812.0	2.668142795562744
14016531812.0	2.672450065612793
14016531812.0	2.676787853240967
14016531812.0	2.681128978729248
14016531812.0	2.685426950454712
14016531812.0	2.68982195854187
14016531812.0	2.6942079067230225
14016531812.0	2.6985280513763428
14016531812.0	2.70280385017395
14016531812.0	2.707149028778076
14016531812.0	2.7114627361297607
14016531812.0	2.71577787399292
14016531812.0	2.7200698852539062
14016531812.0	2.724458932876587
14016531812.0	2.728769063949585
14016531812.0	2.7331418991088867
14016531812.0	2.7374918460845947
14016531812.0	2.741827964782715
14016531812.0	2.74611496925354
14016531812.0	2.750509023666382
14016531812.0	2.7552077770233154
14016531812.0	2.7600057125091553
14016531812.0	2.7648489475250244
14016531812.0	2.7696409225463867
14016531812.0	2.7742929458618164
14016531812.0	2.778843879699707
14016531812.0	2.783384084701538
14016531812.0	2.787921905517578
14016531812.0	2.7924957275390625
14016531812.0	2.7970590591430664
14016531812.0	2.801582098007202
14016531812.0	2.8060758113861084
14016531812.0	2.8105719089508057
14016531812.0	2.8152990341186523
14016531812.0	2.819875717163086
14016531812.0	2.824324131011963
14016531812.0	2.8295297622680664
14016531812.0	2.83408784866333
14016531812.0	2.838693857192993
14016531812.0	2.8433997631073
14016531812.0	2.8479058742523193
14016531812.0	2.8523619174957275
14016531812.0	2.8571367263793945
14016531812.0	2.861726999282837
14016531812.0	2.8669397830963135
14016531812.0	2.8729119300842285
14016531812.0	2.877547025680542
14016531812.0	2.88226580619812
14016531812.0	2.886806011199951
14016531812.0	2.891368865966797
14016531812.0	2.8958840370178223
14016531812.0	2.9004628658294678
14016531812.0	2.905040740966797
14016531812.0	2.909540891647339
14016531812.0	2.9145448207855225
14016531812.0	2.9210097789764404
14016531812.0	2.925571918487549
14016531812.0	2.930624008178711
14016531812.0	2.9355640411376953
14016531812.0	2.9403529167175293
14016531812.0	2.945521831512451
14016531812.0	2.950385808944702
14016531812.0	2.9551990032196045
14016531812.0	2.959836959838867
14016531812.0	2.9644649028778076
14016531812.0	2.969162940979004
14016531812.0	2.973940849304199
14016531812.0	2.97849178314209
14016531812.0	2.9829649925231934
14016531812.0	2.9875240325927734
14016531812.0	2.9919967651367188
14016531812.0	2.996441125869751
14016531812.0	3.000739097595215
14016531812.0	3.0051558017730713
14016531812.0	3.0095138549804688
14016531812.0	3.0138087272644043
14016531812.0	3.018131971359253
14016531812.0	3.0225789546966553
14016531812.0	3.0271389484405518
14016531812.0	3.0321309566497803
14016531812.0	3.0368330478668213
14016531812.0	3.0416219234466553
14016531812.0	3.0472466945648193
14016531812.0	3.0519778728485107
14016531812.0	3.056792974472046
14016531812.0	3.061539888381958
14016531812.0	3.06626296043396
14016531812.0	3.071147918701172
14016531812.0	3.075847864151001
14016531812.0	3.081615924835205
14016531812.0	3.086616039276123
14016531812.0	3.0913147926330566
14016531812.0	3.095982074737549
14016531812.0	3.100656747817993
14016531812.0	3.106431007385254
14016531812.0	3.1114349365234375
14016531812.0	3.1161048412323
14016531812.0	3.120699882507324
14016531812.0	3.125577926635742
14016531812.0	3.130302906036377
14016531812.0	3.1348719596862793
14016531812.0	3.1394379138946533
14016531812.0	3.1439900398254395
14016531812.0	3.1485049724578857
14016531812.0	3.153024911880493
14016531812.0	3.157485008239746
14016531812.0	3.1618878841400146
14016531812.0	3.1661980152130127
14016531812.0	3.170715808868408
14016531812.0	3.175034761428833
14016531812.0	3.179325819015503
14016531812.0	3.1836109161376953
14016531812.0	3.1881537437438965
14016531812.0	3.1924948692321777
14016531812.0	3.196821928024292
14016531812.0	3.2012479305267334
14016531812.0	3.2057700157165527
14016531812.0	3.210127830505371
14016531812.0	3.2145657539367676
14016531812.0	3.2188987731933594
14016531812.0	3.223362922668457
14016531812.0	3.22778582572937
14016531812.0	3.2322590351104736
14016531812.0	3.236743927001953
14016531812.0	3.241240978240967
14016531812.0	3.245655059814453
14016531812.0	3.250067949295044
14016531812.0	3.254549980163574
14016531812.0	3.258937120437622
14016531812.0	3.2633419036865234
14016531812.0	3.267728805541992
14016531812.0	3.272218704223633
14016531812.0	3.2768239974975586
14016531812.0	3.2812516689300537
14016531812.0	3.2856109142303467
14016531812.0	3.290071964263916
14016531812.0	3.29447078704834
14016531812.0	3.2988688945770264
14016531812.0	3.3033268451690674
14016531812.0	3.3078677654266357
14016531812.0	3.312199831008911
14016531812.0	3.316699743270874
14016531812.0	3.3212499618530273
14016531812.0	3.3257639408111572
14016531812.0	3.330291986465454
14016531812.0	3.3348639011383057
14016531812.0	3.340165853500366
14016531812.0	3.344622850418091
14016531812.0	3.3490869998931885
14016531812.0	3.3535399436950684
14016531812.0	3.358099937438965
14016531812.0	3.3626089096069336
14016531812.0	3.3669800758361816
14016531812.0	3.3714418411254883
14016531812.0	3.376462697982788
14016531812.0	3.3831748962402344
14016531812.0	3.3878331184387207
14016531812.0	3.3930978775024414
14016531812.0	3.3982808589935303
14016531812.0	3.4029319286346436
14016531812.0	3.4077348709106445
14016531812.0	3.4128098487854004
14016531812.0	3.4175050258636475
14016531812.0	3.4221370220184326
14016531812.0	3.4271700382232666
14016531812.0	3.431891918182373
14016531812.0	3.4363298416137695
14016531812.0	3.440782070159912
14016531812.0	3.445955991744995
14016531812.0	3.4507787227630615
14016531812.0	3.455357789993286
14016531812.0	3.4599690437316895
14016531812.0	3.4645607471466064
14016531812.0	3.4690189361572266
14016531812.0	3.4735488891601562
14016531812.0	3.4780349731445312
14016531812.0	3.4823989868164062
14016531812.0	3.4869649410247803
14016531812.0	3.491475820541382
14016531812.0	3.496042013168335
14016531812.0	3.50049090385437
14016531812.0	3.505006790161133
14016531812.0	3.509352922439575
14016531812.0	3.513723850250244
14016531812.0	3.518177032470703
14016531812.0	3.5226259231567383
14016531812.0	3.527176856994629
14016531812.0	3.531559944152832
14016531812.0	3.535865068435669
14016531812.0	3.5401957035064697
14016531812.0	3.544590711593628
14016531812.0	3.5489590167999268
14016531812.0	3.553248882293701
14016531812.0	3.5575900077819824
14016531812.0	3.562047004699707
14016531812.0	3.56636381149292
14016531812.0	3.5707929134368896
14016531812.0	3.5752460956573486
14016531812.0	3.579739809036255
14016531812.0	3.584221839904785
14016531812.0	3.588789939880371
14016531812.0	3.5933837890625
14016531812.0	3.5979037284851074
14016531812.0	3.6022579669952393
14016531812.0	3.606973886489868
14016531812.0	3.61152982711792
14016531812.0	3.6159920692443848
14016531812.0	3.620471954345703
14016531812.0	3.6250438690185547
14016531812.0	3.6296257972717285
14016531812.0	3.6340768337249756
14016531812.0	3.6384849548339844
14016531812.0	3.642889976501465
14016531812.0	3.6473259925842285
14016531812.0	3.6517488956451416
14016531812.0	3.6561248302459717
14016531812.0	3.660599946975708
14016531812.0	3.664958953857422
14016531812.0	3.6693387031555176
14016531812.0	3.673727035522461
14016531812.0	3.6781439781188965
14016531812.0	3.682521104812622
14016531812.0	3.6868698596954346
14016531812.0	3.691351890563965
14016531812.0	3.695753812789917
14016531812.0	3.700220823287964
14016531812.0	3.7046220302581787
14016531812.0	3.7091269493103027
14016531812.0	3.7135169506073
14016531812.0	3.7178707122802734
14016531812.0	3.7222278118133545
14016531812.0	3.72662091255188
14016531812.0	3.731076717376709
14016531812.0	3.7354700565338135
14016531812.0	3.7398579120635986
14016531812.0	3.7442848682403564
14016531812.0	3.748670816421509
14016531812.0	3.753180980682373
14016531812.0	3.757617950439453
14016531812.0	3.762115001678467
14016531812.0	3.766481876373291
14016531812.0	3.7708888053894043
14016531812.0	3.7753920555114746
14016531812.0	3.779913902282715
14016531812.0	3.7842938899993896
14016531812.0	3.7886877059936523
14016531812.0	3.793184995651245
14016531812.0	3.7975499629974365
14016531812.0	3.801928997039795
14016531812.0	3.8063228130340576
14016531812.0	3.8106889724731445
14016531812.0	3.8154067993164062
14016531812.0	3.819967031478882
14016531812.0	3.824406862258911
14016531812.0	3.8294179439544678
14016531812.0	3.834872007369995
14016531812.0	3.8413870334625244
14016531812.0	3.8470518589019775
14016531812.0	3.85197377204895
14016531812.0	3.856813907623291
14016531812.0	3.8620998859405518
14016531812.0	3.867011070251465
14016531812.0	3.8717339038848877
14016531812.0	3.8763508796691895
14016531812.0	3.880936861038208
14016531812.0	3.8856849670410156
14016531812.0	3.89021897315979
14016531812.0	3.89471697807312
14016531812.0	3.8991668224334717
14016531812.0	3.903869867324829
14016531812.0	3.908414840698242
14016531812.0	3.912954807281494
14016531812.0	3.917325973510742
14016531812.0	3.9218909740448
14016531812.0	3.926278829574585
14016531812.0	3.9306581020355225
14016531812.0	3.935037851333618
14016531812.0	3.9395549297332764
14016531812.0	3.9439117908477783
14016531812.0	3.9482648372650146
14016531812.0	3.9527180194854736
14016531812.0	3.957292079925537
14016531812.0	3.9616940021514893
14016531812.0	3.9661970138549805
14016531812.0	3.970756769180298
14016531812.0	3.975310802459717
14016531812.0	3.9796628952026367
14016531812.0	3.9841668605804443
14016531812.0	3.9886698722839355
14016531812.0	3.993134021759033
14016531812.0	3.9974939823150635
14016531812.0	4.001828908920288
14016531812.0	4.006242036819458
14016531812.0	4.0106728076934814
14016531812.0	4.015044689178467
14016531812.0	4.01937198638916
14016531812.0	4.023801803588867
14016531812.0	4.028379917144775
14016531812.0	4.0327160358428955
14016531812.0	4.037216901779175
14016531812.0	4.041749000549316
14016531812.0	4.046220064163208
14016531812.0	4.050658941268921
14016531812.0	4.055065870285034
14016531812.0	4.059471845626831
14016531812.0	4.063793897628784
14016531812.0	4.06830096244812
14016531812.0	4.0727150440216064
14016531812.0	4.077045917510986
14016531812.0	4.0815269947052
14016531812.0	4.0858728885650635
14016531812.0	4.09033989906311
14016531812.0	4.094735860824585
14016531812.0	4.099080801010132
14016531812.0	4.103454828262329
14016531812.0	4.108255863189697
14016531812.0	4.112722873687744
14016531812.0	4.117204904556274
14016531812.0	4.121691942214966
14016531812.0	4.1261608600616455
14016531812.0	4.130573034286499
14016531812.0	4.134997844696045
14016531812.0	4.139405965805054
14016531812.0	4.14377498626709
14016531812.0	4.14807391166687
14016531812.0	4.152451038360596
14016531812.0	4.156876087188721
14016531812.0	4.1612958908081055
14016531812.0	4.16563606262207
14016531812.0	4.170130968093872
14016531812.0	4.1744959354400635
14016531812.0	4.178858041763306
14016531812.0	4.183158874511719
14016531812.0	4.187587022781372
14016531812.0	4.191964864730835
14016531812.0	4.1962668895721436
14016531812.0	4.200578927993774
14016531812.0	4.204943895339966
14016531812.0	4.20924186706543
14016531812.0	4.213536977767944
14016531812.0	4.217875003814697
14016531812.0	4.222251892089844
14016531812.0	4.2265777587890625
14016531812.0	4.23096489906311
14016531812.0	4.2352681159973145
14016531812.0	4.239701986312866
