error	run_time
41325.0	0.21276378631591797
41325.0	0.21404480934143066
41325.0	0.21526598930358887
41325.0	0.21648001670837402
41325.0	0.21768879890441895
41325.0	0.21889472007751465
41325.0	0.22010493278503418
41325.0	0.22165203094482422
41325.0	0.222916841506958
41325.0	0.2241508960723877
41325.0	0.22538185119628906
41325.0	0.22661685943603516
41325.0	0.22788095474243164
41325.0	0.22917675971984863
41325.0	0.23042988777160645
41325.0	0.2316749095916748
41325.0	0.23288798332214355
41325.0	0.2341139316558838
41325.0	0.23534274101257324
41325.0	0.23656392097473145
41325.0	0.23779892921447754
41325.0	0.23906683921813965
41325.0	0.24030089378356934
41325.0	0.2415308952331543
41325.0	0.24282073974609375
41325.0	0.24406695365905762
41325.0	0.24534893035888672
41325.0	0.24662995338439941
41325.0	0.24787688255310059
41325.0	0.24924898147583008
41325.0	0.2505199909210205
41325.0	0.25184106826782227
41325.0	0.25350189208984375
41325.0	0.2547588348388672
41325.0	0.256058931350708
41325.0	0.25728678703308105
41325.0	0.2585029602050781
41325.0	0.25972604751586914
41325.0	0.26099681854248047
41325.0	0.2624037265777588
41325.0	0.26372194290161133
41325.0	0.2649989128112793
41325.0	0.2662367820739746
41325.0	0.267474889755249
41325.0	0.2687690258026123
41325.0	0.2700469493865967
41325.0	0.2714269161224365
41325.0	0.27271199226379395
41325.0	0.27403807640075684
41325.0	0.27530789375305176
41325.0	0.2770209312438965
41325.0	0.27873992919921875
41325.0	0.28012681007385254
41325.0	0.2814908027648926
41325.0	0.28279781341552734
41325.0	0.2841370105743408
41325.0	0.2853729724884033
41325.0	0.2866706848144531
41325.0	0.28789496421813965
41325.0	0.2891089916229248
41325.0	0.2903590202331543
41325.0	0.29157495498657227
41325.0	0.2927837371826172
41325.0	0.29410481452941895
41325.0	0.29555511474609375
41325.0	0.2971618175506592
41325.0	0.2984046936035156
41325.0	0.2996408939361572
41325.0	0.3009068965911865
41325.0	0.30220699310302734
41325.0	0.30344176292419434
41325.0	0.3047459125518799
41325.0	0.30599498748779297
41325.0	0.3072319030761719
41325.0	0.3084700107574463
41325.0	0.30970191955566406
41325.0	0.3109259605407715
41325.0	0.3121967315673828
41325.0	0.313507080078125
41325.0	0.3148329257965088
41325.0	0.3160719871520996
41325.0	0.31746792793273926
41325.0	0.3187267780303955
41325.0	0.31996989250183105
41325.0	0.32120704650878906
41325.0	0.3224349021911621
41325.0	0.3236689567565918
41325.0	0.32489800453186035
41325.0	0.32619690895080566
41325.0	0.32742881774902344
41325.0	0.32865190505981445
41325.0	0.32994890213012695
41325.0	0.3311789035797119
41325.0	0.33240294456481934
41325.0	0.3336799144744873
41325.0	0.33492088317871094
41325.0	0.3361940383911133
41325.0	0.33742690086364746
41325.0	0.3386509418487549
41325.0	0.339871883392334
41325.0	0.34110379219055176
41325.0	0.3423480987548828
41325.0	0.34359192848205566
41325.0	0.3448188304901123
41325.0	0.3460516929626465
41325.0	0.34728193283081055
41325.0	0.34848690032958984
41325.0	0.3497457504272461
41325.0	0.35098695755004883
41325.0	0.352219820022583
41325.0	0.3534567356109619
41325.0	0.3547039031982422
41325.0	0.35596489906311035
41325.0	0.35730791091918945
41325.0	0.35858583450317383
41325.0	0.35979485511779785
41325.0	0.3609929084777832
41325.0	0.362185001373291
41325.0	0.3633747100830078
41325.0	0.3645608425140381
41325.0	0.36574792861938477
41325.0	0.3669278621673584
41325.0	0.36811184883117676
41325.0	0.3692939281463623
41325.0	0.3704719543457031
41325.0	0.3717789649963379
41325.0	0.3730618953704834
41325.0	0.37448692321777344
41325.0	0.37596702575683594
41325.0	0.3772318363189697
41325.0	0.3784518241882324
41325.0	0.3796720504760742
41325.0	0.3809080123901367
41325.0	0.3824887275695801
41325.0	0.3838839530944824
41325.0	0.3851649761199951
41325.0	0.38645386695861816
41325.0	0.38774704933166504
41325.0	0.3890528678894043
41325.0	0.39048194885253906
41325.0	0.3918111324310303
41325.0	0.39308595657348633
41325.0	0.3943958282470703
41325.0	0.3956620693206787
41325.0	0.3969089984893799
41325.0	0.39852285385131836
41325.0	0.39993977546691895
41325.0	0.40137791633605957
41325.0	0.4026648998260498
41325.0	0.4039468765258789
41325.0	0.4052610397338867
41325.0	0.40659403800964355
41325.0	0.4078400135040283
41325.0	0.40906786918640137
41325.0	0.4103250503540039
41325.0	0.4115917682647705
41325.0	0.41284990310668945
41325.0	0.41417980194091797
41325.0	0.41542768478393555
41325.0	0.4168980121612549
41325.0	0.4184229373931885
41325.0	0.41975975036621094
41325.0	0.4210968017578125
41325.0	0.42240309715270996
41325.0	0.4236428737640381
41325.0	0.4248619079589844
41325.0	0.4260578155517578
41325.0	0.4273867607116699
41325.0	0.42865896224975586
41325.0	0.43001890182495117
41325.0	0.4313218593597412
41325.0	0.43271875381469727
41325.0	0.433978796005249
41325.0	0.4352879524230957
41325.0	0.4366419315338135
41325.0	0.43798303604125977
41325.0	0.4392120838165283
41325.0	0.44054198265075684
41325.0	0.4417579174041748
41325.0	0.4429779052734375
41325.0	0.4442558288574219
41325.0	0.44577693939208984
41325.0	0.44713807106018066
41325.0	0.44844698905944824
41325.0	0.4496760368347168
41325.0	0.4509618282318115
41325.0	0.45221781730651855
41325.0	0.4535517692565918
41325.0	0.4548149108886719
41325.0	0.45604991912841797
41325.0	0.4572749137878418
41325.0	0.45857691764831543
41325.0	0.45981597900390625
41325.0	0.4612138271331787
41325.0	0.4625999927520752
41325.0	0.4638688564300537
41325.0	0.4650869369506836
41325.0	0.46631288528442383
41325.0	0.4675776958465576
41325.0	0.46883678436279297
41325.0	0.4702110290527344
41325.0	0.4714469909667969
41325.0	0.47266578674316406
41325.0	0.4738800525665283
41325.0	0.4751169681549072
41325.0	0.4763498306274414
41325.0	0.4777998924255371
41325.0	0.4791228771209717
41325.0	0.48038506507873535
41325.0	0.48162198066711426
41325.0	0.48284482955932617
41325.0	0.4840660095214844
41325.0	0.48537182807922363
41325.0	0.4868738651275635
41325.0	0.4882240295410156
41325.0	0.48945188522338867
41325.0	0.49067068099975586
41325.0	0.49189090728759766
41325.0	0.4931058883666992
41325.0	0.49445295333862305
41325.0	0.4957540035247803
41325.0	0.49699878692626953
41325.0	0.49822282791137695
41325.0	0.4994339942932129
41325.0	0.5006499290466309
41325.0	0.5020318031311035
41325.0	0.5033416748046875
41325.0	0.5046379566192627
41325.0	0.5058660507202148
41325.0	0.5070757865905762
41325.0	0.5082888603210449
41325.0	0.5095038414001465
41325.0	0.510894775390625
41325.0	0.5121669769287109
41325.0	0.5134398937225342
41325.0	0.5146839618682861
41325.0	0.5159029960632324
41325.0	0.5171148777008057
41325.0	0.5185489654541016
41325.0	0.5198698043823242
41325.0	0.5211479663848877
41325.0	0.5223770141601562
41325.0	0.5235989093780518
41325.0	0.5248198509216309
41325.0	0.5261697769165039
41325.0	0.527522087097168
41325.0	0.52889084815979
41325.0	0.5301439762115479
41325.0	0.5314009189605713
41325.0	0.5326488018035889
41325.0	0.5339529514312744
41325.0	0.5352809429168701
41325.0	0.536613941192627
41325.0	0.5379047393798828
41325.0	0.5391428470611572
41325.0	0.5403618812561035
41325.0	0.5415749549865723
41325.0	0.5428998470306396
41325.0	0.5442659854888916
41325.0	0.5455501079559326
41325.0	0.5467939376831055
41325.0	0.5482199192047119
41325.0	0.5497229099273682
41325.0	0.5511600971221924
41325.0	0.5525078773498535
41325.0	0.5537710189819336
41325.0	0.555046796798706
41325.0	0.5562708377838135
41325.0	0.5574808120727539
41325.0	0.5587668418884277
41325.0	0.5600109100341797
41325.0	0.5613319873809814
41325.0	0.5626299381256104
41325.0	0.5639657974243164
41325.0	0.5652039051055908
41325.0	0.5664288997650146
41325.0	0.5677239894866943
41325.0	0.5689840316772461
41325.0	0.5703558921813965
41325.0	0.571584939956665
41325.0	0.5728287696838379
41325.0	0.5741827487945557
41325.0	0.5754287242889404
41325.0	0.5766658782958984
41325.0	0.5780439376831055
41325.0	0.5794239044189453
41325.0	0.5806558132171631
41325.0	0.5818758010864258
41325.0	0.5830960273742676
41325.0	0.5843777656555176
41325.0	0.5856130123138428
41325.0	0.5869770050048828
41325.0	0.5882408618927002
41325.0	0.5895788669586182
41325.0	0.5908207893371582
41325.0	0.5920388698577881
41325.0	0.593256950378418
41325.0	0.5945398807525635
41325.0	0.5957770347595215
41325.0	0.5970048904418945
41325.0	0.5982398986816406
41325.0	0.5994718074798584
41325.0	0.6006929874420166
41325.0	0.6019809246063232
41325.0	0.6033127307891846
41325.0	0.6045699119567871
41325.0	0.6058099269866943
41325.0	0.6071319580078125
41325.0	0.608367919921875
41325.0	0.6095998287200928
41325.0	0.610975980758667
41325.0	0.6122398376464844
41325.0	0.6134688854217529
41325.0	0.6146988868713379
41325.0	0.6159288883209229
41325.0	0.6171660423278809
41325.0	0.6184461116790771
41325.0	0.6197419166564941
41325.0	0.620959997177124
41325.0	0.6222326755523682
41325.0	0.6234848499298096
41325.0	0.6247189044952393
41325.0	0.6260478496551514
41325.0	0.6272897720336914
41325.0	0.6285278797149658
41325.0	0.6297488212585449
41325.0	0.6309807300567627
41325.0	0.6322028636932373
41325.0	0.6334221363067627
41325.0	0.6347198486328125
41325.0	0.636035680770874
41325.0	0.6372709274291992
41325.0	0.6385469436645508
41325.0	0.6397697925567627
41325.0	0.6409928798675537
41325.0	0.6421968936920166
41325.0	0.6434917449951172
41325.0	0.6447298526763916
41325.0	0.645939826965332
41325.0	0.6472389698028564
41325.0	0.6485319137573242
41325.0	0.6497688293457031
41325.0	0.6510598659515381
41325.0	0.6523230075836182
41325.0	0.6535549163818359
41325.0	0.654918909072876
41325.0	0.6561846733093262
41325.0	0.6574368476867676
41325.0	0.6586799621582031
41325.0	0.6599118709564209
41325.0	0.6611969470977783
41325.0	0.6625878810882568
41325.0	0.6639218330383301
41325.0	0.6651768684387207
41325.0	0.6666150093078613
41325.0	0.6680939197540283
41325.0	0.6695187091827393
41325.0	0.6707878112792969
41325.0	0.672029972076416
41325.0	0.6732709407806396
41325.0	0.6744959354400635
41325.0	0.675713062286377
41325.0	0.6770889759063721
41325.0	0.6784939765930176
41325.0	0.6798861026763916
41325.0	0.681143045425415
41325.0	0.6823868751525879
41325.0	0.683640718460083
41325.0	0.685046911239624
41325.0	0.6865200996398926
41325.0	0.6877729892730713
41325.0	0.689093828201294
41325.0	0.6904778480529785
41325.0	0.6917979717254639
41325.0	0.6930978298187256
41325.0	0.6946799755096436
41325.0	0.6962480545043945
41325.0	0.6975748538970947
41325.0	0.6988348960876465
41325.0	0.7000687122344971
41325.0	0.7014789581298828
41325.0	0.7030489444732666
41325.0	0.7044579982757568
41325.0	0.7057569026947021
41325.0	0.7070467472076416
41325.0	0.7083718776702881
41325.0	0.7096288204193115
41325.0	0.7110779285430908
41325.0	0.7124118804931641
41325.0	0.7137389183044434
41325.0	0.7150421142578125
41325.0	0.7162959575653076
41325.0	0.7176079750061035
41325.0	0.7189209461212158
41325.0	0.7201731204986572
41325.0	0.7217106819152832
41325.0	0.7230129241943359
41325.0	0.7244269847869873
41325.0	0.7256648540496826
41325.0	0.7271628379821777
41325.0	0.7284159660339355
41325.0	0.7296457290649414
41325.0	0.730867862701416
41325.0	0.7320897579193115
41325.0	0.7333168983459473
41325.0	0.7347657680511475
41325.0	0.7360599040985107
41325.0	0.7374677658081055
41325.0	0.7387237548828125
41325.0	0.7400298118591309
41325.0	0.7412919998168945
41325.0	0.7426438331604004
41325.0	0.7439389228820801
41325.0	0.7451667785644531
41325.0	0.7463769912719727
41325.0	0.7475850582122803
41325.0	0.748816728591919
41325.0	0.7500510215759277
41325.0	0.7514889240264893
41325.0	0.7530040740966797
41325.0	0.7543160915374756
41325.0	0.7555630207061768
41325.0	0.7567977905273438
41325.0	0.7580599784851074
41325.0	0.7593748569488525
41325.0	0.7607448101043701
41325.0	0.7619860172271729
41325.0	0.7632019519805908
41325.0	0.7644119262695312
41325.0	0.7656240463256836
41325.0	0.7668490409851074
41325.0	0.7681448459625244
41325.0	0.7694399356842041
41325.0	0.7706918716430664
41325.0	0.7719171047210693
41325.0	0.7731368541717529
41325.0	0.7743759155273438
41325.0	0.7755899429321289
41325.0	0.776810884475708
41325.0	0.7781298160552979
41325.0	0.7793829441070557
41325.0	0.7806100845336914
41325.0	0.781843900680542
41325.0	0.7830777168273926
41325.0	0.7843708992004395
41325.0	0.7857480049133301
41325.0	0.7870469093322754
41325.0	0.7882859706878662
41325.0	0.7895739078521729
41325.0	0.7908637523651123
41325.0	0.7921137809753418
41325.0	0.7933478355407715
41325.0	0.7946488857269287
41325.0	0.7959427833557129
41325.0	0.7971787452697754
41325.0	0.79850172996521
41325.0	0.800015926361084
41325.0	0.801332950592041
41325.0	0.8026549816131592
41325.0	0.8038897514343262
41325.0	0.8050937652587891
41325.0	0.8062987327575684
41325.0	0.8075788021087646
41325.0	0.8088247776031494
41325.0	0.8102178573608398
41325.0	0.8116087913513184
41325.0	0.8129527568817139
41325.0	0.8141818046569824
41325.0	0.815410852432251
41325.0	0.8166158199310303
41325.0	0.8179090023040771
41325.0	0.8191738128662109
41325.0	0.8205058574676514
41325.0	0.8218069076538086
41325.0	0.8231508731842041
41325.0	0.8243899345397949
41325.0	0.8256077766418457
41325.0	0.8269209861755371
41325.0	0.8283109664916992
41325.0	0.8296818733215332
41325.0	0.8310158252716064
41325.0	0.8322739601135254
41325.0	0.8335199356079102
41325.0	0.8348228931427002
41325.0	0.8361549377441406
41325.0	0.837385892868042
41325.0	0.8386287689208984
41325.0	0.8399868011474609
41325.0	0.8412208557128906
41325.0	0.842526912689209
41325.0	0.843782901763916
41325.0	0.8450701236724854
41325.0	0.8463380336761475
41325.0	0.8476407527923584
41325.0	0.8488729000091553
41325.0	0.8500909805297852
41325.0	0.8513538837432861
41325.0	0.8526978492736816
41325.0	0.8539278507232666
41325.0	0.855198860168457
41325.0	0.856468915939331
41325.0	0.8576960563659668
41325.0	0.8589179515838623
41325.0	0.8602259159088135
41325.0	0.8614547252655029
41325.0	0.8626668453216553
41325.0	0.863879919052124
41325.0	0.8650918006896973
41325.0	0.8663029670715332
41325.0	0.8675668239593506
41325.0	0.8688938617706299
41325.0	0.8702337741851807
41325.0	0.8714838027954102
41325.0	0.8727118968963623
41325.0	0.8739347457885742
41325.0	0.8751537799835205
41325.0	0.8763809204101562
41325.0	0.8776519298553467
41325.0	0.8788948059082031
41325.0	0.8801217079162598
41325.0	0.8813388347625732
41325.0	0.8825631141662598
41325.0	0.8837790489196777
41325.0	0.8851299285888672
41325.0	0.8864588737487793
41325.0	0.8878288269042969
41325.0	0.8890559673309326
41325.0	0.8902878761291504
41325.0	0.8915300369262695
41325.0	0.8932158946990967
41325.0	0.8947219848632812
41325.0	0.8960709571838379
41325.0	0.8973128795623779
41325.0	0.8985438346862793
41325.0	0.8997681140899658
41325.0	0.9010560512542725
41325.0	0.902306079864502
41325.0	0.9036197662353516
41325.0	0.9048776626586914
41325.0	0.9061048030853271
41325.0	0.907336950302124
41325.0	0.9085707664489746
41325.0	0.9098079204559326
41325.0	0.9111008644104004
41325.0	0.9123446941375732
41325.0	0.9136037826538086
41325.0	0.914874792098999
41325.0	0.9161169528961182
41325.0	0.9173460006713867
41325.0	0.9186370372772217
41325.0	0.9200141429901123
41325.0	0.9212667942047119
41325.0	0.9225080013275146
41325.0	0.9237377643585205
41325.0	0.9249668121337891
41325.0	0.9262557029724121
41325.0	0.9276158809661865
41325.0	0.928947925567627
41325.0	0.9302749633789062
41325.0	0.9319727420806885
41325.0	0.9334499835968018
41325.0	0.9347860813140869
41325.0	0.9362099170684814
41325.0	0.9376049041748047
41325.0	0.9388940334320068
41325.0	0.9401438236236572
41325.0	0.9413659572601318
41325.0	0.9425868988037109
41325.0	0.9441757202148438
41325.0	0.945551872253418
41325.0	0.946829080581665
41325.0	0.9480528831481934
41325.0	0.9492568969726562
41325.0	0.9504578113555908
41325.0	0.9518210887908936
41325.0	0.9532599449157715
41325.0	0.9545779228210449
41325.0	0.9558210372924805
41325.0	0.9570968151092529
41325.0	0.9583349227905273
41325.0	0.959587812423706
41325.0	0.9611048698425293
41325.0	0.962418794631958
41325.0	0.9636619091033936
41325.0	0.9648787975311279
41325.0	0.9660947322845459
41325.0	0.9673609733581543
41325.0	0.9686777591705322
41325.0	0.9701619148254395
41325.0	0.9714679718017578
41325.0	0.9727737903594971
41325.0	0.9740009307861328
41325.0	0.9752898216247559
41325.0	0.9765307903289795
41325.0	0.9778039455413818
41325.0	0.9790399074554443
41325.0	0.9802658557891846
41325.0	0.981489896774292
41325.0	0.9827110767364502
41325.0	0.9839539527893066
41325.0	0.9852499961853027
41325.0	0.9865908622741699
41325.0	0.9878828525543213
41325.0	0.9891188144683838
41325.0	0.9903900623321533
41325.0	0.9916799068450928
41325.0	0.9929168224334717
41325.0	0.9941539764404297
41325.0	0.9954240322113037
41325.0	0.9966490268707275
41325.0	0.9978549480438232
41325.0	0.9990646839141846
41325.0	1.0002808570861816
41325.0	1.0015790462493896
41325.0	1.0030467510223389
41325.0	1.0042858123779297
41325.0	1.0054879188537598
41325.0	1.0067157745361328
41325.0	1.0080139636993408
41325.0	1.0092790126800537
41325.0	1.010631799697876
41325.0	1.0119028091430664
41325.0	1.0131499767303467
41325.0	1.0144240856170654
41325.0	1.0156910419464111
41325.0	1.0169389247894287
41325.0	1.0182960033416748
41325.0	1.0196638107299805
41325.0	1.0209689140319824
41325.0	1.022264003753662
41325.0	1.023526906967163
41325.0	1.0247538089752197
41325.0	1.0263729095458984
41325.0	1.0276379585266113
41325.0	1.0288939476013184
41325.0	1.0301580429077148
41325.0	1.0320687294006348
41325.0	1.0336148738861084
41325.0	1.0350759029388428
41325.0	1.0367529392242432
41325.0	1.0381309986114502
41325.0	1.039659023284912
41325.0	1.040921688079834
41325.0	1.042205810546875
41325.0	1.0438079833984375
41325.0	1.0451650619506836
41325.0	1.046637773513794
41325.0	1.048041820526123
41325.0	1.0493078231811523
41325.0	1.0505578517913818
41325.0	1.0521409511566162
41325.0	1.0535187721252441
41325.0	1.054926872253418
41325.0	1.056250810623169
41325.0	1.057520866394043
41325.0	1.0588939189910889
41325.0	1.060248851776123
41325.0	1.06168794631958
41325.0	1.0629937648773193
41325.0	1.0643219947814941
41325.0	1.0655899047851562
41325.0	1.066985845565796
41325.0	1.069072961807251
41325.0	1.0707697868347168
41325.0	1.0721368789672852
41325.0	1.073396921157837
41325.0	1.0746479034423828
41325.0	1.0759718418121338
41325.0	1.0776588916778564
41325.0	1.0790419578552246
41325.0	1.0803909301757812
41325.0	1.0816588401794434
41325.0	1.0829157829284668
41325.0	1.0842790603637695
41325.0	1.08561372756958
41325.0	1.0869858264923096
41325.0	1.0884180068969727
41325.0	1.0897300243377686
41325.0	1.0909638404846191
41325.0	1.0921857357025146
41325.0	1.0935380458831787
41325.0	1.0948779582977295
41325.0	1.096167802810669
41325.0	1.0973949432373047
41325.0	1.0986099243164062
41325.0	1.099829912185669
41325.0	1.1011230945587158
41325.0	1.1023838520050049
41325.0	1.1037750244140625
41325.0	1.1050388813018799
41325.0	1.1063778400421143
41325.0	1.1076128482818604
41325.0	1.108834981918335
41325.0	1.1100468635559082
41325.0	1.1113159656524658
41325.0	1.1126058101654053
41325.0	1.1138439178466797
41325.0	1.1150667667388916
41325.0	1.116278886795044
41325.0	1.117522954940796
41325.0	1.1187899112701416
41325.0	1.1201999187469482
41325.0	1.1214849948883057
41325.0	1.1227819919586182
41325.0	1.1240229606628418
41325.0	1.1252408027648926
41325.0	1.126438856124878
41325.0	1.128037929534912
41325.0	1.1292998790740967
41325.0	1.1305158138275146
41325.0	1.1317338943481445
41325.0	1.1329526901245117
41325.0	1.134211778640747
41325.0	1.135565996170044
41325.0	1.1368508338928223
41325.0	1.1380858421325684
41325.0	1.1393179893493652
41325.0	1.1405320167541504
41325.0	1.1417417526245117
41325.0	1.142948865890503
41325.0	1.144324779510498
41325.0	1.1455817222595215
41325.0	1.14681077003479
41325.0	1.148026943206787
41325.0	1.1492438316345215
41325.0	1.1504528522491455
41325.0	1.1517939567565918
41325.0	1.1530916690826416
41325.0	1.1543307304382324
41325.0	1.1555418968200684
41325.0	1.1567370891571045
41325.0	1.1579420566558838
41325.0	1.1591339111328125
41325.0	1.1604838371276855
41325.0	1.161747932434082
41325.0	1.1629838943481445
41325.0	1.1641967296600342
41325.0	1.16542387008667
41325.0	1.1666569709777832
41325.0	1.168118953704834
41325.0	1.1695148944854736
41325.0	1.1708617210388184
41325.0	1.1721248626708984
41325.0	1.1734631061553955
41325.0	1.1747088432312012
41325.0	1.1760430335998535
41325.0	1.177445888519287
41325.0	1.1786937713623047
41325.0	1.1800010204315186
41325.0	1.1814498901367188
41325.0	1.1827290058135986
41325.0	1.1840629577636719
41325.0	1.1853806972503662
41325.0	1.1866939067840576
41325.0	1.1879448890686035
41325.0	1.1891677379608154
41325.0	1.1903958320617676
41325.0	1.1916279792785645
41325.0	1.192847728729248
41325.0	1.1942558288574219
41325.0	1.1955389976501465
41325.0	1.1967921257019043
41325.0	1.19815993309021
41325.0	1.1996269226074219
41325.0	1.2010140419006348
41325.0	1.202260971069336
41325.0	1.2035949230194092
41325.0	1.2048430442810059
41325.0	1.2060978412628174
41325.0	1.2073068618774414
41325.0	1.2085907459259033
41325.0	1.2098259925842285
41325.0	1.2112817764282227
41325.0	1.2126939296722412
41325.0	1.2139298915863037
41325.0	1.2151579856872559
41325.0	1.2163877487182617
41325.0	1.2176759243011475
41325.0	1.2189679145812988
41325.0	1.2203209400177002
41325.0	1.2215847969055176
41325.0	1.222855806350708
41325.0	1.2241528034210205
41325.0	1.2253937721252441
41325.0	1.2266271114349365
41325.0	1.227975845336914
41325.0	1.2292957305908203
41325.0	1.2306187152862549
41325.0	1.2318546772003174
41325.0	1.2330858707427979
41325.0	1.234381914138794
41325.0	1.2356359958648682
41325.0	1.2369978427886963
41325.0	1.2382838726043701
41325.0	1.2395668029785156
41325.0	1.2408130168914795
41325.0	1.2420258522033691
41325.0	1.243271827697754
41325.0	1.2445688247680664
41325.0	1.2458066940307617
41325.0	1.2470319271087646
41325.0	1.248270034790039
41325.0	1.2495019435882568
41325.0	1.250748872756958
41325.0	1.2520909309387207
41325.0	1.2534608840942383
41325.0	1.2547767162322998
41325.0	1.2561109066009521
41325.0	1.2573559284210205
41325.0	1.2585699558258057
41325.0	1.259809970855713
41325.0	1.261051893234253
41325.0	1.2622778415679932
41325.0	1.2635440826416016
41325.0	1.2647926807403564
41325.0	1.2660248279571533
41325.0	1.2672669887542725
41325.0	1.2685999870300293
41325.0	1.2699198722839355
41325.0	1.2713520526885986
41325.0	1.2726857662200928
41325.0	1.273941993713379
41325.0	1.2751948833465576
41325.0	1.2764768600463867
41325.0	1.2777469158172607
41325.0	1.2789781093597412
41325.0	1.2801930904388428
41325.0	1.281416893005371
41325.0	1.2826550006866455
41325.0	1.2838788032531738
41325.0	1.2853260040283203
41325.0	1.28659987449646
41325.0	1.2883110046386719
41325.0	1.289585828781128
41325.0	1.2908799648284912
41325.0	1.292421817779541
41325.0	1.2936809062957764
41325.0	1.294928789138794
41325.0	1.2961668968200684
41325.0	1.2973880767822266
41325.0	1.298609972000122
41325.0	1.2998299598693848
41325.0	1.3011298179626465
41325.0	1.302419900894165
41325.0	1.3037729263305664
41325.0	1.3050498962402344
41325.0	1.3063879013061523
41325.0	1.3077359199523926
41325.0	1.30906081199646
41325.0	1.310441017150879
41325.0	1.3122508525848389
